gene_id,gene_name,comparison,raw_log2FoldChange,raw_lfcSE,stat,pvalue,padj,shrunken_log2FoldChange,shrunken_lfcSE
ENSG00000219438,FAM19A5,KOsiINS_vs_KOsiCONT,-0.5509790358261731,0.1400745558112702,-3.9334698056693185,8.37283609448205e-5,0.005158666775824165,-0.3974959460851412,0.16657055167802884
ENSG00000223572,CKMT1A,KOsiINS_vs_KOsiCONT,0.3869147340919499,0.09055635759164372,4.272640203095506,1.9317201726037433e-5,0.0016699771460750266,0.31052319032279213,0.10099342263901677
ENSG00000223764,LINC02593,KOsiINS_vs_KOsiCONT,1.5741781307127607,0.3883364688742387,4.053644859253619,5.042575047363807e-5,0.0035382254943702794,0.6898327848272123,0.47374609233752446
ENSG00000223802,CERS1,KOsiINS_vs_KOsiCONT,0.5243457962131772,0.15837317952834745,3.310824457617988,9.30215428485616e-4,0.03065811807416066,0.297544366533578,0.18402095454631656
ENSG00000225439,BOLA3-AS1,KOsiINS_vs_KOsiCONT,-0.4795465385578161,0.11264813267144887,-4.257030517820196,2.0716008649646852e-5,0.0017275895698129738,-0.3781863155075077,0.1291080281259473
ENSG00000225663,MCRIP1,KOsiINS_vs_KOsiCONT,0.5875967702659387,0.14497915167172076,4.052974262095601,5.057056787011785e-5,0.0035382254943702794,0.43346906827743503,0.17185877935886945
ENSG00000227403,LINC01806,KOsiINS_vs_KOsiCONT,-0.5690928520957779,0.1649643120397614,-3.4497937466535746,5.610150040318534e-4,0.02149299245144771,-0.3364640610509264,0.1966101047560424
ENSG00000233369,GTF2IP4,KOsiINS_vs_KOsiCONT,0.30370824348971137,0.07303505760530372,4.158389867110291,3.204986882191743e-5,0.002450034416608799,0.24513908266364115,0.07908098454588848
ENSG00000233393,AP000688.2,KOsiINS_vs_KOsiCONT,-0.7314018118694822,0.21073208646786568,-3.470766242240063,5.189755714065416e-4,0.020549939172817305,-0.3898832142096673,0.25543341090473365
ENSG00000233864,TTTY15,KOsiINS_vs_KOsiCONT,-0.5412534920187222,0.11405145086767068,-4.745695805717692,2.077907925352916e-6,2.766969005115109e-4,-0.45365219870778445,0.12655217907273603
ENSG00000235217,TSPY26P,KOsiINS_vs_KOsiCONT,0.3182743057733281,0.08784621139998655,3.6230851701064575,2.911099137707185e-4,0.013389434251203633,0.23189328804471734,0.09636305450650864
ENSG00000235437,LINC01278,KOsiINS_vs_KOsiCONT,-0.34500457685850106,0.09060652485542843,-3.8077233114170266,1.40252070095682e-4,0.007790844188628727,-0.25827246218932143,0.10072158145488164
ENSG00000235501,AC105942.1,KOsiINS_vs_KOsiCONT,-0.6242348847789276,0.14959842941024962,-4.172736887945955,3.009624239590925e-5,0.0023664245449583504,-0.4700338237770436,0.1759988339324003
ENSG00000235961,PNMA6A,KOsiINS_vs_KOsiCONT,0.5466111927604143,0.16616133252365886,3.289641365162891,0.0010031515170376274,0.03210084854520408,0.30102733857589836,0.19300101853536689
ENSG00000236609,ZNF853,KOsiINS_vs_KOsiCONT,0.5085143232571575,0.16002069184683224,3.177803553954726,0.0014839525879589174,0.042392777045636064,0.2713097423894494,0.1809382281114639
ENSG00000237036,ZEB1-AS1,KOsiINS_vs_KOsiCONT,-0.5381457113504133,0.1466802700723034,-3.6688350184052982,2.4365824799298772e-4,0.011594481241672085,-0.357157930173251,0.1755301071375276
ENSG00000237289,CKMT1B,KOsiINS_vs_KOsiCONT,0.36485756753695603,0.1133056712631266,3.2201174351604824,0.0012813809342690683,0.0380542481774296,0.22674557946986224,0.12429420183140175
ENSG00000237975,FLG-AS1,KOsiINS_vs_KOsiCONT,0.4695639401104039,0.13073556740844952,3.591707669293794,3.2851824011910014e-4,0.014688103960586302,0.3129382302573787,0.15330244106760188
ENSG00000240891,PLCXD2,KOsiINS_vs_KOsiCONT,-0.7161614549192585,0.12979745059656866,-5.51753098098362,3.437954909705871e-8,7.776371434118266e-6,-0.62719437061468,0.13600662890156237
ENSG00000241015,TPM3P9,KOsiINS_vs_KOsiCONT,-0.2734971232259166,0.07266568630831564,-3.76377265695237,1.6736905367889372e-4,0.008717974177747298,-0.21061159917561476,0.07808592270055828
ENSG00000241484,ARHGAP8,KOsiINS_vs_KOsiCONT,2.4209597966140395,0.7156161448625309,3.3830424508925847,7.168755042132609e-4,0.025456017904450245,0.17577313091666785,0.354573679405135
ENSG00000242114,MTFP1,KOsiINS_vs_KOsiCONT,0.6984644649010522,0.19332957693786915,3.612817427958887,3.028879726262842e-4,0.01381570774587073,0.4148253807232992,0.23730774530551074
ENSG00000243232,PCDHAC2,KOsiINS_vs_KOsiCONT,-0.8042084596368699,0.16606327790759673,-4.842783243652211,1.2803293439711939e-6,1.7915930616654537e-4,-0.6568876199358819,0.18185130478590647
ENSG00000247400,DNAJC3-DT,KOsiINS_vs_KOsiCONT,-0.819983249736492,0.12393277977625494,-6.616354859601056,3.6816399269179975e-11,1.5587497044428197e-8,-0.7461474753656528,0.1268544850710035
ENSG00000248487,ABHD14A,KOsiINS_vs_KOsiCONT,0.4649232227100778,0.1454415552448733,3.1966326400134255,0.001390418830256799,0.040420062896479335,0.2610099266612677,0.16393725952798027
ENSG00000248672,LY75-CD302,KOsiINS_vs_KOsiCONT,21.156484999748642,4.87621719663086,4.3387085001805,1.4332247262103803e-5,0.0013295172291677415,2.6738323953173317,6.906683457169262
ENSG00000249158,PCDHA11,KOsiINS_vs_KOsiCONT,-0.5845349396449054,0.14356379848330614,-4.071604024275495,4.66905026229763e-5,0.003386364334851675,-0.4336512927948065,0.16981874797122032
ENSG00000249592,AC139887.2,KOsiINS_vs_KOsiCONT,-0.6025980696188795,0.15392452667251855,-3.914893114473786,9.044426549076214e-5,0.00553116930290172,-0.42510607573962306,0.18497286413523867
ENSG00000249624,AP000295.1,KOsiINS_vs_KOsiCONT,10.513338503652355,2.524666495860166,4.164248434750353,3.1237983463867986e-5,0.002421603675846893,0.6923850258248199,2.5776517705340365
ENSG00000249715,FER1L5,KOsiINS_vs_KOsiCONT,-1.184847160304993,0.17033223938480874,-6.956094539614589,3.4983514637490823e-12,1.6989640991007308e-9,-1.055391469851162,0.16942460279907048
ENSG00000249896,LINC02495,KOsiINS_vs_KOsiCONT,0.547688534555466,0.1431205842772169,3.8267628470173274,1.2983949545792786e-4,0.007317098119458378,0.3828653226738207,0.17106684708313158
ENSG00000250462,LRRC37BP1,KOsiINS_vs_KOsiCONT,-0.5168091532257186,0.09793705431084805,-5.276952189978966,1.3135013739563587e-7,2.4673408778440265e-5,-0.45409172710993956,0.10545728044561502
ENSG00000250506,CDK3,KOsiINS_vs_KOsiCONT,1.964564476898119,0.6218664843937249,3.1591419158300966,0.001582344177629925,0.04443480792691381,0.17128410414535655,0.32154667857747493
ENSG00000251664,PCDHA12,KOsiINS_vs_KOsiCONT,-0.7110223816241937,0.12259350943613098,-5.799837078606707,6.6379379551149355e-9,1.7397719288072667e-6,-0.6325724923763898,0.12721163859161233
ENSG00000253352,TUG1,KOsiINS_vs_KOsiCONT,-0.34081019555058384,0.10045806915286186,-3.3925616769718174,6.924234159155038e-4,0.024909140399993025,-0.22970622145917416,0.11061585594149662
ENSG00000254647,INS,KOsiINS_vs_KOsiCONT,-2.9963050288833872,0.16020120428045365,-18.70338642172723,4.645834390280857e-78,7.67120174523175e-74,-2.98300191015929,0.16012371761144298
ENSG00000254996,ANKHD1-EIF4EBP3,KOsiINS_vs_KOsiCONT,-0.5087065411585103,0.1416527413701693,-3.5912227058786663,3.291302365199208e-4,0.014688103960586302,-0.33231165267562734,0.16805883199473154
ENSG00000256029,SNHG28,KOsiINS_vs_KOsiCONT,-1.017114272687579,0.3132956730592627,-3.2464995853778764,0.0011683361823966376,0.035857931308054425,-0.3354001735932198,0.3309521386175212
ENSG00000256925,ADGRA1-AS1,KOsiINS_vs_KOsiCONT,-0.8707631619319287,0.18684819896453644,-4.6602705659325006,3.1579399307903674e-6,3.7785437780587356e-4,-0.6846596317190565,0.20928643137763275
ENSG00000257218,GATC,KOsiINS_vs_KOsiCONT,-0.35132593173927146,0.0752495509093568,-4.668811009416753,3.029478996196951e-6,3.705389421126226e-4,-0.2970152765886028,0.08144174143260172
ENSG00000258128,MKRN9P,KOsiINS_vs_KOsiCONT,-0.3757252373722089,0.11665519982712066,-3.220818599848287,0.0012782502722009093,0.038029672963209755,-0.23124239446573389,0.12852185861985085
ENSG00000259623,AC125257.1,KOsiINS_vs_KOsiCONT,0.3757473749735249,0.11962072004685037,3.141156271475047,0.0016828221420030823,0.04685794133010943,0.2235818599498686,0.13039060251798734
ENSG00000259953,AL138756.1,KOsiINS_vs_KOsiCONT,0.64815308552769,0.14101106970557148,4.596469531654654,4.2970977584925255e-6,4.859840971796478e-4,0.52560207954245175,0.1583142171434483
ENSG00000260802,SERTM2,KOsiINS_vs_KOsiCONT,-0.8383922589051286,0.23855206343624058,-3.5145043259255284,4.4057549592979996e-4,0.018510897172500908,-0.4241269705813772,0.2909531174913291
ENSG00000261713,SSTR5-AS1,KOsiINS_vs_KOsiCONT,0.8317389043231402,0.15676526129713886,5.305632749507115,1.1228281805681951e-7,2.181192813828475e-5,0.7082636105735005,0.16568653202419725
ENSG00000261801,LOXL1-AS1,KOsiINS_vs_KOsiCONT,-0.40340321457360717,0.11768221845492582,-3.4279028715635325,6.082630411158143e-4,0.022620809312847576,-0.26315880888090565,0.13361533022647712
ENSG00000264727,AC005725.1,KOsiINS_vs_KOsiCONT,4.941615194930652,1.3059040233246122,3.7840569495682614,1.5429249399689286e-4,0.008298624302529952,0.149109460165514,0.606201941292566
ENSG00000265763,ZNF488,KOsiINS_vs_KOsiCONT,-0.39254689384945374,0.11444040571544475,-3.4301424518322556,6.032644483012845e-4,0.022536431154639842,-0.25814732064228,0.129351411152691
ENSG00000265972,TXNIP,KOsiINS_vs_KOsiCONT,-0.9345328933553091,0.2214855852167684,-4.219384717252275,2.449699453474349e-5,0.001992583121959037,-0.6506459722893712,0.2668918724467778
ENSG00000267106,ZNF561-AS1,KOsiINS_vs_KOsiCONT,-0.5874151357039331,0.15895146995159837,-3.695562777008633,2.194002589057136e-4,0.010623862390179305,-0.3850386149919613,0.19220842956668224
ENSG00000270076,AF131215.7,KOsiINS_vs_KOsiCONT,1.1204905686411297,0.35857689706215096,3.124826439799658,0.0017790999701829077,0.04854202299651786,0.2807299482263575,0.33026220913936594
ENSG00000271614,ATP2B1-AS1,KOsiINS_vs_KOsiCONT,-0.4426707408712951,0.12425424163852852,-3.562620760738944,3.6717091553699474e-4,0.0160389580882192,-0.29603606676667527,0.1442137122138977
ENSG00000271698,AC233992.2,KOsiINS_vs_KOsiCONT,1.3954073948445385,0.4077332960541879,3.422353308764581,6.208158647368619e-4,0.022932688050414016,0.3592336733936162,0.3996987230602491
ENSG00000272720,AL022322.1,KOsiINS_vs_KOsiCONT,0.8862250936508751,0.2833532888315506,3.127632988857677,0.0017622007694361548,0.0483346496759631,0.3011214422439448,0.2951482994091548
ENSG00000273156,AC124016.2,KOsiINS_vs_KOsiCONT,1.0986329098521017,0.28532958744901815,3.850399531553671,1.1792529759883242e-4,0.00680833046836336,0.5862532061171478,0.3581285697404704
ENSG00000273312,AL121749.1,KOsiINS_vs_KOsiCONT,1.5212991161278728,0.4493498453031805,3.3855561140817536,7.103418460916353e-4,0.02533296881785115,0.31827349240099095,0.3967933863649206
ENSG00000275055,AC011468.5,KOsiINS_vs_KOsiCONT,-0.6684857914965809,0.19892292796005076,-3.360526603704684,7.779403820610423e-4,0.02699135877569453,-0.3479237952855348,0.2360468137818214
ENSG00000276547,PCDHGB5,KOsiINS_vs_KOsiCONT,-0.7044618921058722,0.17353913065692605,-4.05938354905408,4.920243800689267e-5,0.003486826851372583,-0.5028636707577105,0.20874240103221994
ENSG00000277053,GTF2IP1,KOsiINS_vs_KOsiCONT,0.26033506859662603,0.07084849452069979,3.6745321175535213,2.3828567026160986e-4,0.011371598229363301,0.19895225580017722,0.07562006687118544
ENSG00000285238,AC006064.6,KOsiINS_vs_KOsiCONT,22.10946446439154,2.47421613063207,8.935947102868251,4.0370509691074126e-19,4.44398570679344e-16,21.64060654223488,2.4478412150067475
