gene_id,gene_name,comparison,raw_log2FoldChange,raw_lfcSE,stat,pvalue,padj,shrunken_log2FoldChange,shrunken_lfcSE
ENSG00000006607,FARP2,KOsiCONT_vs_EVsiCONT,-0.6392708805808984,0.12380284239211323,-5.1636203840633526,2.422186792527155e-7,2.138723150942089e-6,-0.5905010730352267,0.12664230685339145
ENSG00000006611,USH1C,KOsiCONT_vs_EVsiCONT,0.38049377153281794,0.07719185513154651,4.929195844359478,8.256877261875579e-7,6.679751084986452e-6,0.35928858630177257,0.07660252342235728
ENSG00000006625,GGCT,KOsiCONT_vs_EVsiCONT,0.37804103765682207,0.10829275476725461,3.4909171760319233,4.813654530097817e-4,0.0021970390205525918,0.33852803089545125,0.10608033109624807
ENSG00000006634,DBF4,KOsiCONT_vs_EVsiCONT,0.5601469378224714,0.1029008858676059,5.443557974254627,5.22267251681147e-8,5.124532941265604e-7,0.5241824100771681,0.10437943249693542
ENSG00000006638,TBXA2R,KOsiCONT_vs_EVsiCONT,-1.633264983938345,0.6002408788558539,-2.7210159145634747,0.006508162822857854,0.021608026588830414,-0.8582345516829747,0.633141959174192
ENSG00000006652,IFRD1,KOsiCONT_vs_EVsiCONT,0.004999159451126065,0.1390290802713288,0.03595765318571998,0.971316124963096,0.9846560568904901,0.003990591526124262,0.12421660169254294
ENSG00000006659,LGALS14,KOsiCONT_vs_EVsiCONT,-1.325299012414719,3.1942906631386396,-0.4148961857818253,0.6782179021573123,NA,-0.0569304504361669,0.671844577296744
ENSG00000006695,COX10,KOsiCONT_vs_EVsiCONT,-0.2547342596477058,0.09864245745953135,-2.582399771946193,0.009811585689624269,0.03067113187737556,-0.22811135496775395,0.09477570565471691
ENSG00000006704,GTF2IRD1,KOsiCONT_vs_EVsiCONT,-0.7053866944363893,0.14420490064524633,-4.89155840945855,1.000406956313688e-6,7.9921955165417e-6,-0.6423625320752392,0.14832345534538216
ENSG00000006712,PAF1,KOsiCONT_vs_EVsiCONT,-0.6637205060054172,0.0867811855649495,-7.648207404457156,2.0380031875556184e-14,4.3790922963425844e-13,-0.6410112425544913,0.08795255352601702
ENSG00000006715,VPS41,KOsiCONT_vs_EVsiCONT,-0.19185072028117872,0.08871245469329156,-2.162613140899668,0.030570946696226835,0.07943623442085342,-0.17418890034817378,0.08517828155043713
ENSG00000006740,ARHGAP44,KOsiCONT_vs_EVsiCONT,-0.032275260741135924,0.14543974725661737,-0.22191499469666073,0.824380057469791,0.8964968040866444,-0.0253439074064116,0.1289292835983682
ENSG00000006744,ELAC2,KOsiCONT_vs_EVsiCONT,0.1861747848419809,0.08053021527610281,2.3118625003505726,0.02078526182579934,0.05781110630242502,0.17166341834816667,0.0778131351215402
ENSG00000006747,SCIN,KOsiCONT_vs_EVsiCONT,0.17411309548775997,0.13097591503839043,1.3293520067160864,0.1837318637710212,0.3244161245668426,0.14336331159427954,0.12005566110730628
ENSG00000006756,ARSD,KOsiCONT_vs_EVsiCONT,0.218693691141758,0.08638945638330414,2.5314859046158245,0.011358038241683995,0.034720444139187116,0.19991682163585517,0.08338207886138427
ENSG00000006757,PNPLA4,KOsiCONT_vs_EVsiCONT,0.549952164265017,0.09214465864157412,5.968356412325868,2.3965541621888596e-9,2.8419909892637714e-8,0.5208729404675814,0.09327447562243268
ENSG00000006788,MYH13,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000006831,ADIPOR2,KOsiCONT_vs_EVsiCONT,0.0914735332022971,0.08944807801023694,1.0226439207763454,0.30647623527524565,0.4732162572515655,0.08242859940267343,0.08506327341534126
ENSG00000006837,CDKL3,KOsiCONT_vs_EVsiCONT,-0.4878934267198016,0.237500004542781,-2.054288073211035,0.03994781840427587,0.09895732390514032,-0.33335281748174805,0.21590395145624575
ENSG00000007001,UPP2,KOsiCONT_vs_EVsiCONT,-0.09818794137118206,5.267429299919105,-0.01864058078058874,0.9851278296710306,NA,-0.0019291153249681294,0.7383397341134673
ENSG00000007038,PRSS21,KOsiCONT_vs_EVsiCONT,2.3104014439892486,0.4550466757954091,5.077284522408015,3.828673228322693e-7,3.2697715969369666e-6,2.082185903062647,0.49257811136206126
ENSG00000007047,MARK4,KOsiCONT_vs_EVsiCONT,-1.1011264607825024,0.09334721345040121,-11.79602925552321,4.0916717906171434e-32,3.1070352468343944e-30,-1.0808714880035561,0.09378957723456807
ENSG00000007062,PROM1,KOsiCONT_vs_EVsiCONT,2.3293495626472804,0.8110530421623683,2.8720064429287446,0.0040787465138620764,0.01439092780863512,1.1657118821798234,0.9207510519411592
ENSG00000007080,CCDC124,KOsiCONT_vs_EVsiCONT,0.27169050007461826,0.1310283332387533,2.0735248122217764,0.03812346441596714,0.09529164543428698,0.22696795854539561,0.12267324456042582
ENSG00000007129,CEACAM21,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000007168,PAFAH1B1,KOsiCONT_vs_EVsiCONT,-0.2666543681582265,0.07544542696796741,-3.5344006770807,4.0870100768338055e-4,0.0018990481794472947,-0.24963253067502,0.07381520209411556
ENSG00000007171,NOS2,KOsiCONT_vs_EVsiCONT,5.954294035258917,1.6259513922558242,3.6620369241161663,2.5021778330096815e-4,0.0012278485353176313,3.1628103817419984,2.0072631964620933
ENSG00000007174,DNAH9,KOsiCONT_vs_EVsiCONT,-1.8982730236744836,0.5336436904078666,-3.5571919199937017,3.7484030725130554e-4,0.0017577554370392496,-1.375259869450755,0.6363962930991452
ENSG00000007202,KIAA0100,KOsiCONT_vs_EVsiCONT,0.1658211296635112,0.08792192518075484,1.8860043080563442,0.059294374124372135,0.13623110510359593,0.15050248752593473,0.08423920101452685
ENSG00000007216,SLC13A2,KOsiCONT_vs_EVsiCONT,0.8198643261039941,0.5265207110466633,1.557135947177077,0.11943821196840301,0.2350496178179813,0.31982789799664907,0.3825020776137773
ENSG00000007237,GAS7,KOsiCONT_vs_EVsiCONT,1.6706605064972224,5.240813812210815,0.31877883213570246,0.74989423101650865,NA,0.0332697381847202,0.7433380906071951
ENSG00000007255,TRAPPC6A,KOsiCONT_vs_EVsiCONT,-0.3309292789741521,0.19390633922242173,-1.7066449725223123,0.08788806081792935,0.18548901925592948,-0.2392620632353627,0.17263247700678214
ENSG00000007264,MATK,KOsiCONT_vs_EVsiCONT,-0.09826932270887209,3.7922664569794065,-0.025913084912062057,0.9793266633012616,NA,-0.0032448336283606165,0.6891400590907223
ENSG00000007306,CEACAM7,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000007312,CD79B,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000007314,SCN4A,KOsiCONT_vs_EVsiCONT,-1.0599645569241378,2.930143883274879,-0.3617448832374289,0.7175426832741347,NA,-0.05114267359699827,0.6513358839768927
ENSG00000007341,ST7L,KOsiCONT_vs_EVsiCONT,0.42651224513977465,0.0763556139253847,5.585866227944493,2.3253818642657244e-8,2.407157076775254e-7,0.40533744033117,0.07624555521977057
ENSG00000007350,TKTL1,KOsiCONT_vs_EVsiCONT,-1.059872367298994,5.267429299972591,-0.2012124524014986,0.8405324550077318,NA,-0.020865147595762516,0.7405542446279623
ENSG00000007372,PAX6,KOsiCONT_vs_EVsiCONT,-0.30302395633737184,0.09786684876001701,-3.0962880707483316,0.0019595988454087685,0.007577589113758299,-0.273494025365358,0.09492049214396665
ENSG00000007376,RPUSD1,KOsiCONT_vs_EVsiCONT,0.19800518275789925,0.15446283805503275,1.2818952781856372,0.19987938457866367,0.34559262843058386,0.1540654632344025,0.13830742730967677
ENSG00000007384,RHBDF1,KOsiCONT_vs_EVsiCONT,0.15971966954538294,0.4447993136137211,0.3590825449971107,0.7195333390938727,0.8297420941599735,0.061589427603931345,0.27835208647328163
ENSG00000007392,LUC7L,KOsiCONT_vs_EVsiCONT,-0.3222020485612236,0.15758159139639774,-2.044668071353092,0.04088759345634574,0.10089479852562247,-0.25506324898883004,0.1457675409280827
ENSG00000007402,CACNA2D2,KOsiCONT_vs_EVsiCONT,-0.20159635016413022,0.13751240105500448,-1.4660230540479937,0.14264200632423868,0.268284427220666,-0.16388876428961768,0.12574937126878147
ENSG00000007516,BAIAP3,KOsiCONT_vs_EVsiCONT,-0.9252319852569408,0.15327142499700053,-6.036558903755526,1.5743529964230915e-9,1.916689210482265e-8,-0.8650408258271493,0.15602133376929644
ENSG00000007520,TSR3,KOsiCONT_vs_EVsiCONT,0.2774800871452192,0.14977264079862812,1.8526753996298693,0.06392889807395298,0.14460984002369187,0.22168774772622435,0.13770619833237308
ENSG00000007541,PIGQ,KOsiCONT_vs_EVsiCONT,-0.025893852764052493,0.1398065567823849,-0.18521200550241304,0.8530627529719219,0.9151142549936282,-0.020632705796240183,0.12482773198104966
ENSG00000007545,CRAMP1,KOsiCONT_vs_EVsiCONT,-0.31769047068188516,0.11379744651589972,-2.7917187986946406,0.005242889767051076,0.01790880964801939,-0.27821850858407465,0.10945465926683816
ENSG00000007866,TEAD3,KOsiCONT_vs_EVsiCONT,0.37291970476574715,0.1750911853658984,2.129859958320773,0.033183176801224984,0.08492360830849319,0.2865809865449846,0.16206611821791933
ENSG00000007908,SELE,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000007923,DNAJC11,KOsiCONT_vs_EVsiCONT,0.2002397712081687,0.06977906728134858,2.8696252187035363,0.004109585775471165,0.01447693520307117,0.18834627650868221,0.06806528227847633
ENSG00000007933,FMO3,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000007944,MYLIP,KOsiCONT_vs_EVsiCONT,-0.6106048556203807,0.1119390762723005,-5.454796269133372,4.9029025560702214e-8,4.836191992889873e-7,-0.5698456051823911,0.11411492281345698
ENSG00000007952,NOX1,KOsiCONT_vs_EVsiCONT,-0.09828939796389102,5.2674292997785095,-0.01865984190201167,0.9851124641921464,NA,-0.0019311087291557024,0.7383397736951736
ENSG00000007968,E2F2,KOsiCONT_vs_EVsiCONT,0.7244853763199569,0.15900861870649566,4.556264825224603,5.207127887021551e-6,3.6889586273614724e-5,0.6482806925069755,0.16405382420139106
ENSG00000008018,PSMB1,KOsiCONT_vs_EVsiCONT,0.014327474172212758,0.08561940882374465,0.16733909249136686,0.8671032464152033,0.9234681642833706,0.012992228098526164,0.08153561184202338
ENSG00000008056,SYN1,KOsiCONT_vs_EVsiCONT,0.3464200966376095,0.12811963495220977,2.7038798289335473,0.00685350698461271,0.022570627751001073,0.2957553834993904,0.12279826671072343
ENSG00000008083,JARID2,KOsiCONT_vs_EVsiCONT,-0.3746157626697451,0.09114821418273895,-4.109962724214156,3.95722991822572e-5,2.3230059590716553e-4,-0.3458157841041455,0.08994127611205117
ENSG00000008086,CDKL5,KOsiCONT_vs_EVsiCONT,-0.14885893628291127,0.12969027497292115,-1.1478033824355178,0.25104974067759556,0.4095670556346091,-0.1226268163708397,0.1185766490079481
ENSG00000008118,CAMK1G,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000008128,CDK11A,KOsiCONT_vs_EVsiCONT,0.10416790447202942,0.10669163139147235,0.9763455963084594,0.3288932316531513,0.4967683585553362,0.09040241363990528,0.09968302562514254
ENSG00000008130,NADK,KOsiCONT_vs_EVsiCONT,0.286664906084344,0.08321416590094782,3.444905118986223,5.712598764862177e-4,0.0025565227232004347,0.2653250001283484,0.08124991850340692
ENSG00000008196,TFAP2B,KOsiCONT_vs_EVsiCONT,-0.2599961192297431,0.14508240493105606,-1.7920582399588332,0.07312363730582004,0.1608865914158511,-0.20943000940012443,0.1334129650087432
ENSG00000008197,TFAP2D,KOsiCONT_vs_EVsiCONT,0.4211358304595294,0.7114118470995184,0.5919719107525873,0.5538693980775432,0.7032037866995482,0.10594079271138629,0.3670385508037905
ENSG00000008226,DLEC1,KOsiCONT_vs_EVsiCONT,-0.9468241989468759,0.5366483731761306,-1.764328834806928,0.07767663199028113,0.1686569965313839,-0.38281475465617026,0.412825502362596
ENSG00000008256,CYTH3,KOsiCONT_vs_EVsiCONT,-0.6049008570143563,0.19839157229891438,-3.049024966156117,0.0022958540126050133,0.008680071854238802,-0.47998987203322946,0.198279028057243
ENSG00000008277,ADAM22,KOsiCONT_vs_EVsiCONT,0.046346357504050036,0.14341272939669972,0.3231676692788512,0.7465682644852509,0.848306302221736,0.03660237941525561,0.12754812627797127
ENSG00000008282,SYPL1,KOsiCONT_vs_EVsiCONT,0.411158158226579,0.07711041864818863,5.332070107185669,9.709943488999355e-8,9.120018620422412e-7,0.38965588466165224,0.07683935398783219
ENSG00000008283,CYB561,KOsiCONT_vs_EVsiCONT,0.4298941981883182,0.0967189884335936,4.444775582857545,8.798366088476083e-6,5.965260252662008e-5,0.3966644971142872,0.09625056753252494
ENSG00000008294,SPAG9,KOsiCONT_vs_EVsiCONT,-0.24893389988077616,0.09226873582447516,-2.6979225157514737,0.0069773678936112336,0.022931340696124593,-0.22563661673076332,0.08901928127738634
ENSG00000008300,CELSR3,KOsiCONT_vs_EVsiCONT,0.04517592201612667,0.08868592169834423,0.5093922592335206,0.6104773010689603,0.7490443129345334,0.04071920159596599,0.08423442653139021
ENSG00000008311,AASS,KOsiCONT_vs_EVsiCONT,-0.2428012955593881,0.3454303894130826,-0.7028950057692649,0.4821211837666744,0.6420925468226678,-0.11716180983360314,0.2454418214981128
ENSG00000008323,PLEKHG6,KOsiCONT_vs_EVsiCONT,0.6546951580517774,0.10604875597643137,6.1735298261988,6.678194462411632e-10,8.57296470787868e-9,0.6198853613813239,0.10807311447244841
ENSG00000008324,SS18L2,KOsiCONT_vs_EVsiCONT,0.23348688879945706,0.11608758197633763,2.011299441546204,0.04429383746195471,0.10747512336447884,0.20075197324065924,0.10935581484483836
ENSG00000008382,MPND,KOsiCONT_vs_EVsiCONT,0.40615016791887,0.1415148213344558,2.870018589494422,0.004104476679531623,0.014465693168059242,0.341555542500745,0.13682521312694412
ENSG00000008394,MGST1,KOsiCONT_vs_EVsiCONT,-0.39201078839366954,2.379744460303519,-0.164728102085243,0.8691579968727461,NA,-0.024604780284062506,0.597848810020806
ENSG00000008405,CRY1,KOsiCONT_vs_EVsiCONT,-0.035310148409271484,0.08831874724243244,-0.39980354694509124,0.6893012180519364,0.8074818656399788,-0.03184602534183565,0.08389682201954572
ENSG00000008438,PGLYRP1,KOsiCONT_vs_EVsiCONT,-2.584548051296418,5.199289575067364,-0.4970963848004045,0.6191210838906069,NA,-0.05254303989574282,0.7506212530057709
ENSG00000008441,NFIX,KOsiCONT_vs_EVsiCONT,1.6100265196495038,0.1650035334372867,9.757527527502498,1.712799622450632e-22,7.105263767132704e-21,1.569621837254337,0.1688932106745249
ENSG00000008513,ST3GAL1,KOsiCONT_vs_EVsiCONT,-0.394790274091772,0.17676573658623826,-2.2334094927902877,0.025521952754737707,0.06856767374177013,-0.30421471093385377,0.16482332667715527
ENSG00000008516,MMP25,KOsiCONT_vs_EVsiCONT,0.8970518104405901,2.0401228919017345,0.439704791314992,0.6601509319296803,NA,0.06933586804594175,0.5789646818372228
ENSG00000008517,IL32,KOsiCONT_vs_EVsiCONT,2.6252739907757627,3.9589994972444758,0.6631155150696517,0.5072565746646059,NA,0.08382202079315745,0.7293835729237955
ENSG00000008710,PKD1,KOsiCONT_vs_EVsiCONT,0.01241342621475755,0.12801313051715052,0.09696994491588083,0.922750262421586,0.9580333995414325,0.010194591682416779,0.1160153949843366
ENSG00000008735,MAPK8IP2,KOsiCONT_vs_EVsiCONT,-0.08660404603406407,0.10273787106624976,-0.8429612676927877,0.39925010611835227,0.5661372587408023,-0.07577957519388553,0.09628883762093449
ENSG00000008838,MED24,KOsiCONT_vs_EVsiCONT,0.15336168884145462,0.09330916806357314,1.6435864987775548,0.10026164465178584,0.20533562825421964,0.13753655894683683,0.08883254018568042
ENSG00000008853,RHOBTB2,KOsiCONT_vs_EVsiCONT,0.22777217017416762,0.08920754679745337,2.5532836441666378,0.010671255367471433,0.03294924762050001,0.207252381998675,0.08600978204773892
ENSG00000008869,HEATR5B,KOsiCONT_vs_EVsiCONT,0.25016270512625643,0.12190054281696115,2.052186966073534,0.04015149568336471,0.09936297556374865,0.21274341985627984,0.1145754714622758
ENSG00000008952,SEC62,KOsiCONT_vs_EVsiCONT,-0.17860564520251607,0.10127712834629694,-1.7635338611873914,0.0778104914891357,0.16888216450422722,-0.15777041266642036,0.09594614070007787
ENSG00000008988,RPS20,KOsiCONT_vs_EVsiCONT,0.0979270579711356,0.10628983161086081,0.9213210378360343,0.3568828405823906,0.525437562398037,0.08503660582460841,0.0993023231409649
ENSG00000009307,CSDE1,KOsiCONT_vs_EVsiCONT,-0.15435738362540766,0.08279861179257252,-1.8642508646413605,0.062286483412750844,0.14166712508163587,-0.14142483242375578,0.07961358021451288
ENSG00000009335,UBE3C,KOsiCONT_vs_EVsiCONT,0.07348382311677387,0.08835232826724435,0.8317134880079577,0.4055706854955821,0.5715033607464638,0.06632829475378661,0.08403638664537151
ENSG00000009413,REV3L,KOsiCONT_vs_EVsiCONT,-0.3998548626887437,0.11413493737772361,-3.5033520136384264,4.594418656267724e-4,0.0021081436361952742,-0.35558568076921493,0.11206344959796495
ENSG00000009694,TENM1,KOsiCONT_vs_EVsiCONT,0.7033776489647435,1.1850453250897077,0.5935449337446211,0.5528165209403091,0.7024984618552226,0.10310742575122961,0.47025183446332974
ENSG00000009709,PAX7,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000009724,MASP2,KOsiCONT_vs_EVsiCONT,-1.587629244990393,0.8407968851366056,-1.8882434902603717,0.05899326977878759,0.13572026664420467,-0.4669496218988994,0.6109184271008041
ENSG00000009765,IYD,KOsiCONT_vs_EVsiCONT,-3.0002643971680185,5.183047894914366,-0.5788610211593633,0.5626829530301884,NA,-0.06159198645178975,0.7553113674051172
ENSG00000009780,FAM76A,KOsiCONT_vs_EVsiCONT,0.12787417050534367,0.10929008361794958,1.1700436697656793,0.24198339539446587,0.39837363417589694,0.11047368668097655,0.10204208133260764
ENSG00000009790,TRAF3IP3,KOsiCONT_vs_EVsiCONT,0.6904304927897743,1.3403817234489404,0.5150999008052911,0.6064832120355841,0.7458594802530398,0.08750129698496802,0.4906717952299728
ENSG00000009830,POMT2,KOsiCONT_vs_EVsiCONT,0.4418728561505841,0.12193895668043554,3.623721804579621,2.9039394726903644e-4,0.001401360364664732,0.3907308460742249,0.12060520542990863
ENSG00000009844,VTA1,KOsiCONT_vs_EVsiCONT,-0.09287300604271682,0.0878428470015091,-1.0572631604383371,0.290391501338707,0.45506092705226225,-0.08397570791859782,0.08368012063219775
ENSG00000009950,MLXIPL,KOsiCONT_vs_EVsiCONT,-0.09832857870558809,0.16136969324146508,-0.6093373342319887,0.5423008655281015,0.694136431557911,-0.07426067233597007,0.14077513158084248
ENSG00000009954,BAZ1B,KOsiCONT_vs_EVsiCONT,-0.07849250090879087,0.07018555630305788,-1.1183568962517587,0.26341459586373184,0.4241887849141399,-0.07341076201313135,0.06793838710213901
ENSG00000010017,RANBP9,KOsiCONT_vs_EVsiCONT,0.0380902472985921,0.09006848949282074,0.4229031430756728,0.672365929528867,0.796197557084958,0.03422749930102155,0.08540646294028448
ENSG00000010030,ETV7,KOsiCONT_vs_EVsiCONT,1.4961020000605731,0.44373897757987607,3.3715812124961784,7.473799990909747e-4,0.0032452140646708517,1.0547866517461277,0.5015997253458186
ENSG00000010072,SPRTN,KOsiCONT_vs_EVsiCONT,-0.1408151959276359,0.09958599570918154,-1.4140060048086975,0.15736013939399324,0.28891378216388003,-0.12447674935555685,0.09408785142460918
ENSG00000010165,METTL13,KOsiCONT_vs_EVsiCONT,0.2071294577607647,0.08207154159464576,2.523767115083379,0.011610481618392324,0.03539553602798128,0.19072267669875517,0.0793785764611064
ENSG00000010219,DYRK4,KOsiCONT_vs_EVsiCONT,-0.22674654628843743,0.7106069836358937,-0.31908854192266084,0.7496593720988907,0.8501528776869055,-0.055950731730285634,0.355905190117892
ENSG00000010244,ZNF207,KOsiCONT_vs_EVsiCONT,-0.13669832762249728,0.07818127528405587,-1.7484791227289593,0.08038109760195852,0.1733195656349478,-0.12624073035872857,0.07537762589819985
ENSG00000010256,UQCRC1,KOsiCONT_vs_EVsiCONT,0.20418882907188346,0.09058854382245458,2.2540248518849717,0.024194604585708605,0.06563130749872348,0.18488697420891806,0.08696866557047099
ENSG00000010270,STARD3NL,KOsiCONT_vs_EVsiCONT,0.08235256549164369,0.0681210817938007,1.20891452870524,0.2266956838381581,0.3797928362619535,0.07730901015582627,0.0660662252521521
ENSG00000010278,CD9,KOsiCONT_vs_EVsiCONT,-4.557607441983409,0.16889151649270073,-26.985413694123487,2.1921490756548813e-160,9.821266288748998e-157,-4.5365260230634465,0.1688892611779683
ENSG00000010282,HHATL,KOsiCONT_vs_EVsiCONT,0.7793852535757535,3.538110033638379,0.22028293245992714,0.8256508116374409,NA,0.028614494957157597,0.6805202384205905
ENSG00000010292,NCAPD2,KOsiCONT_vs_EVsiCONT,0.5511867955101203,0.1287035356024613,4.2826080334935215,1.8471539758010843e-5,1.1728485320839026e-4,0.49492255298786353,0.1303609482027865
ENSG00000010295,IFFO1,KOsiCONT_vs_EVsiCONT,0.02283981406622216,0.134261453117745,0.17011445605457606,0.8649201249318276,0.9220946390895853,0.018461935986899623,0.12073178372304053
ENSG00000010310,GIPR,KOsiCONT_vs_EVsiCONT,-0.7789059275209288,0.10238370797737947,-7.607713599247834,2.7898720842702792e-14,5.929404607185818e-13,-0.7504777569495689,0.10362773048855968
ENSG00000010318,PHF7,KOsiCONT_vs_EVsiCONT,1.3507917258563915,0.20199162337017013,6.687365066525203,2.272245528345545e-11,3.527413172589643e-10,1.268855152353452,0.20905826240730002
