gene_id,gene_name,comparison,raw_log2FoldChange,raw_lfcSE,stat,pvalue,padj,shrunken_log2FoldChange,shrunken_lfcSE
ENSG00000006638,TBXA2R,EVsiINS_vs_EVsiCONT,-1.017040547472955,0.5895991875297696,-1.7249693842592062,0.0845329900819827,0.6252774171657932,-0.028882107005688946,0.12420015550718025
ENSG00000006652,IFRD1,EVsiINS_vs_EVsiCONT,0.014234531105617381,0.13912862817526786,0.10231202084221927,0.9185090141269266,0.9944505672068056,0.0013368848014975,0.04272367495137674
ENSG00000006659,LGALS14,EVsiINS_vs_EVsiCONT,-3.041340828978728,3.2534501971813086,-0.9348047901927787,0.34988891049908333,NA,-0.0032341533087957134,0.10754810621944126
ENSG00000006695,COX10,EVsiINS_vs_EVsiCONT,0.16328203783508421,0.09824762148530068,1.6619439266477678,0.09652401802448318,0.6588437841902793,0.0339876188105841,0.06584462030462863
ENSG00000006704,GTF2IRD1,EVsiINS_vs_EVsiCONT,-0.19913979051030425,0.14358473370571848,-1.3869147880195094,0.1654677479849794,0.7851912946834401,-0.02661132395419898,0.06974193943326469
ENSG00000006712,PAF1,EVsiINS_vs_EVsiCONT,0.04559563267906637,0.0864827531058741,0.5272222615675427,0.598039251171629,0.9722848163193119,0.005733888737118117,0.032715662442057605
ENSG00000006715,VPS41,EVsiINS_vs_EVsiCONT,-0.002997516400212062,0.08871365034251437,-0.03378867162650794,0.9730456695212664,0.9984424667452346,-3.4935856027592225e-4,0.03029476533466907
ENSG00000006740,ARHGAP44,EVsiINS_vs_EVsiCONT,0.08212332464943008,0.14560258668940065,0.5640238028505324,0.5727379329841151,0.9722848163193119,0.007933870021999192,0.0479328462891689
ENSG00000006744,ELAC2,EVsiINS_vs_EVsiCONT,0.07053538453336876,0.0808226378612987,0.8727181690656509,0.3828167119312293,0.92548161038396,0.010223114850685253,0.036211775984399126
ENSG00000006747,SCIN,EVsiINS_vs_EVsiCONT,-0.08648965582444373,0.13121593312982052,-0.6591398907240468,0.5098059418370992,0.9651889620949692,-0.00917313740120157,0.046289968382716117
ENSG00000006756,ARSD,EVsiINS_vs_EVsiCONT,0.03956908500979965,0.08708775337679164,0.4543587757810339,0.6495706184454471,0.9809184062420673,0.004878273228944058,0.032104081266700286
ENSG00000006757,PNPLA4,EVsiINS_vs_EVsiCONT,-0.283924809676022,0.09393079382704562,-3.022702120444245,0.0025052871664155174,0.0945449024958739,-0.16309336300285493,0.11702851345471382
ENSG00000006788,MYH13,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000006831,ADIPOR2,EVsiINS_vs_EVsiCONT,0.1271452672245695,0.08950216134219799,1.420583205118911,0.15543796385663616,0.7716676849880254,0.02380778946307277,0.053517967728896394
ENSG00000006837,CDKL3,EVsiINS_vs_EVsiCONT,-0.2678651130541052,0.23714453153776344,-1.1295437061826143,0.25866854307933157,0.8623245211280838,-0.020578233005070477,0.07921798181858382
ENSG00000007001,UPP2,EVsiINS_vs_EVsiCONT,0.09303233587725691,5.267538927332515,0.01766144249917647,0.985908940274818,NA,3.888358311633211e-5,0.10769023300224706
ENSG00000007038,PRSS21,EVsiINS_vs_EVsiCONT,-0.3732851506045847,0.5039791227203956,-0.7406758212317477,0.4588900230453437,0.9512651120147235,-0.01068482156991432,0.08996433190858416
ENSG00000007047,MARK4,EVsiINS_vs_EVsiCONT,0.08987567295888821,0.09182515519245119,0.9787696276747132,0.32769381993453295,0.9015125704337654,0.013018291509498554,0.04206622873026229
ENSG00000007062,PROM1,EVsiINS_vs_EVsiCONT,-0.6072442600275348,0.9450944830514881,-0.6425222778434657,0.520534129243243,NA,-0.006374705490195134,0.09869437167136294
ENSG00000007080,CCDC124,EVsiINS_vs_EVsiCONT,0.07537724353705633,0.13136989614805378,0.5737786642695236,0.5661175883591292,0.9721030470969151,0.007822596674600408,0.045010091950080634
ENSG00000007129,CEACAM21,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000007168,PAFAH1B1,EVsiINS_vs_EVsiCONT,-0.049073749824797966,0.07544110208251474,-0.6504908924994611,0.5153751827897584,0.9651889620949692,-0.00662827916794962,0.03069485396123739
ENSG00000007171,NOS2,EVsiINS_vs_EVsiCONT,2.9245748755905736,1.7654368359622918,1.656572931988511,0.09760584862153233,NA,0.01047586310338191,0.11359748957654565
ENSG00000007174,DNAH9,EVsiINS_vs_EVsiCONT,0.2582442079379805,0.49007983930062693,0.5269431370743802,0.5982330767072253,0.9722848163193119,0.007467706615289327,0.08573601783887388
ENSG00000007202,KIAA0100,EVsiINS_vs_EVsiCONT,0.14064988469721945,0.08797561674703701,1.598737126238521,0.10987902458207956,0.6902896029109564,0.029966443473932344,0.059123799240303955
ENSG00000007216,SLC13A2,EVsiINS_vs_EVsiCONT,-0.5634113453430055,0.5742709868864154,-0.9810896914672832,0.3265485134747187,0.9015125704337654,-0.013866302304363832,0.09764144093906893
ENSG00000007237,GAS7,EVsiINS_vs_EVsiCONT,0.09291299389699864,5.267538927140672,0.017638786382435663,0.9859270144250648,NA,3.883370266974575e-5,0.10769023072601323
ENSG00000007255,TRAPPC6A,EVsiINS_vs_EVsiCONT,-0.40368106908944607,0.19545405923106757,-2.0653501425222927,0.03888988236176111,0.4614621599895935,-0.0663414633658137,0.13042541325305
ENSG00000007264,MATK,EVsiINS_vs_EVsiCONT,3.4862119029567524,3.654305175701789,0.9540013040337401,0.3400829822961605,NA,0.002968827499011384,0.10822090513240089
ENSG00000007306,CEACAM7,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000007312,CD79B,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000007314,SCN4A,EVsiINS_vs_EVsiCONT,0.9197890352778645,2.8794729549645877,0.3194296489890721,0.7494007308754386,NA,0.0012220363419609306,0.10510928851664415
ENSG00000007341,ST7L,EVsiINS_vs_EVsiCONT,-0.10733214520565262,0.07821322341257526,-1.3723017735693472,0.16996951375265668,0.7920819698518071,-0.020775613129557925,0.047511673584382054
ENSG00000007350,TKTL1,EVsiINS_vs_EVsiCONT,-0.8686787783954959,5.267538927385997,-0.16491169602548633,0.8690134863511294,NA,-3.632437359943121e-4,0.10776729419177168
ENSG00000007372,PAX6,EVsiINS_vs_EVsiCONT,-0.012667533380291845,0.09785944929153302,-0.12944619525247894,0.897004596609449,0.9926007483518607,-0.001434004937660582,0.03305346075987456
ENSG00000007376,RPUSD1,EVsiINS_vs_EVsiCONT,0.16348454039847457,0.1548450793572646,1.0557942239887175,0.291062237685075,0.8857876268079092,0.01758287199593546,0.06071845462195708
ENSG00000007384,RHBDF1,EVsiINS_vs_EVsiCONT,-0.1433342528929242,0.4536914625692169,-0.3159289180387797,0.7520564617902912,0.9870451379023064,-0.0044987996214167466,0.0812747038043186
ENSG00000007392,LUC7L,EVsiINS_vs_EVsiCONT,0.014195794205614716,0.1575301230331315,0.09011479158579136,0.9281959950581655,0.9950635656383634,0.001223213651899112,0.04631096909446546
ENSG00000007402,CACNA2D2,EVsiINS_vs_EVsiCONT,-0.07195589196157726,0.13752706390940742,-0.5232125947877171,0.6008263177284627,0.9722848163193119,-0.0071673397003971795,0.04566613685266023
ENSG00000007516,BAIAP3,EVsiINS_vs_EVsiCONT,0.23878433698423046,0.15197861732448123,1.5711706106288301,0.1161430246691827,0.698644023487194,0.03400563930621492,0.08078741072058207
ENSG00000007520,TSR3,EVsiINS_vs_EVsiCONT,0.03887853900183386,0.15037562072482336,0.25854283303660514,0.7959879962764727,0.9894837361800983,0.003500993169385008,0.04568784278170217
ENSG00000007541,PIGQ,EVsiINS_vs_EVsiCONT,-0.034950640394473466,0.1399610040117513,-0.24971698825152017,0.8028062196136575,0.9894837361800983,-0.0033025762110930426,0.04353822439131556
ENSG00000007545,CRAMP1,EVsiINS_vs_EVsiCONT,0.03327822910935495,0.11354669151849466,0.29307968963529457,0.7694612408006217,0.9885869500468604,0.0035771915233170754,0.03790378503837938
ENSG00000007866,TEAD3,EVsiINS_vs_EVsiCONT,-0.31469809900694296,0.18063851628090916,-1.7421428468641709,0.08148345177052838,0.6157887725053364,-0.04341386762228818,0.09975471190437357
ENSG00000007908,SELE,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000007923,DNAJC11,EVsiINS_vs_EVsiCONT,0.1630601290056734,0.06994795260813047,2.3311637142431523,0.019744728686748033,0.32594049227873056,0.06914412782810665,0.07541073559967539
ENSG00000007933,FMO3,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000007944,MYLIP,EVsiINS_vs_EVsiCONT,0.27680428902285636,0.1097742648238608,2.52157725189055,0.011683001923876188,0.24222322746769415,0.10390901597070827,0.1168236035964907
ENSG00000007952,NOX1,EVsiINS_vs_EVsiCONT,1.0547276458822157,5.267538927299749,0.20023158071332778,0.8412994694256178,NA,4.411425807787493e-4,0.10780465765661552
ENSG00000007968,E2F2,EVsiINS_vs_EVsiCONT,-0.23456599958930327,0.1603073907769333,-1.4632263581390352,0.14340545066551463,0.7529337516640886,-0.029979040742081332,0.07783869206947001
ENSG00000008018,PSMB1,EVsiINS_vs_EVsiCONT,0.07424966894047523,0.08568131478552042,0.8665794768245426,0.38617246248193415,0.9255540764550931,0.010525318276358794,0.037731019387123456
ENSG00000008056,SYN1,EVsiINS_vs_EVsiCONT,0.00137605019352826,0.12834557658013898,0.010721446193893985,0.9914456874982543,0.9988522867278506,1.356760527564261e-4,0.04030188599037308
ENSG00000008083,JARID2,EVsiINS_vs_EVsiCONT,0.07713880235561674,0.09083152381490397,0.8492514395421771,0.3957413956236406,0.9276718794900337,0.010615557280434154,0.03904708100925506
ENSG00000008086,CDKL5,EVsiINS_vs_EVsiCONT,0.33390175524176496,0.12942785579674593,2.579829150272919,0.00988492064091777,0.22361364127113187,0.11905802938066172,0.1385355977046273
ENSG00000008118,CAMK1G,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000008128,CDK11A,EVsiINS_vs_EVsiCONT,0.0022825528969970437,0.10721519291954129,0.021289453806327296,0.9830147565773725,0.9984424667452346,2.477197777326148e-4,0.035323979900170006
ENSG00000008130,NADK,EVsiINS_vs_EVsiCONT,0.08403064279793351,0.0834670177462045,1.0067526679034202,0.31405364539696456,0.8983672389612941,0.012826701684881153,0.03990843648538794
ENSG00000008196,TFAP2B,EVsiINS_vs_EVsiCONT,-0.1266177872096574,0.14519133388193076,-0.8720753768446172,0.38316725799140516,0.92548161038396,-0.013347902845838946,0.05364448656698414
ENSG00000008197,TFAP2D,EVsiINS_vs_EVsiCONT,0.7798928413713877,0.7084722676256178,1.1008092723024003,0.27097967536260753,NA,0.013991858419447976,0.10271435432241603
ENSG00000008226,DLEC1,EVsiINS_vs_EVsiCONT,-1.4984073312785458,0.5697534769477479,-2.6299222240919553,0.0085404404549399935,NA,-0.06851923985591066,0.19546448478784764
ENSG00000008256,CYTH3,EVsiINS_vs_EVsiCONT,0.2803104148935789,0.19582124775558796,1.4314606719463105,0.1522982306069364,0.7677490939318855,0.0296683309663318,0.08516639215262081
ENSG00000008277,ADAM22,EVsiINS_vs_EVsiCONT,0.0013666019206305569,0.14364044078591684,0.009514047110641731,0.9924090032190002,0.9988522867278506,1.2540983828690727e-4,0.04351400069011339
ENSG00000008282,SYPL1,EVsiINS_vs_EVsiCONT,0.02441833630819858,0.07740492966117402,0.3154622892248,0.7524106792058501,0.9870451379023064,0.003011345581918815,0.027893858496681873
ENSG00000008283,CYB561,EVsiINS_vs_EVsiCONT,-0.02511401437833705,0.09695054346337385,-0.25903943888488534,0.7956048109085736,0.9894837361800983,-0.0028867681456909407,0.03338085194149166
ENSG00000008294,SPAG9,EVsiINS_vs_EVsiCONT,0.22932825209922705,0.09220236023084674,2.4872275668980564,0.012874301673472248,0.2560189618833981,0.09311235825844236,0.09928207420794957
ENSG00000008300,CELSR3,EVsiINS_vs_EVsiCONT,0.03679391380294487,0.08875101328892439,0.4145745771168174,0.6784533622416536,0.9817977412836704,0.004471642533610002,0.032217850123703304
ENSG00000008311,AASS,EVsiINS_vs_EVsiCONT,-0.05550183074267986,0.34543659039097924,-0.16067154518825183,0.8723521018696778,0.9924788408670309,-0.0023798516401480614,0.07178617649816235
ENSG00000008323,PLEKHG6,EVsiINS_vs_EVsiCONT,-0.1992581784526764,0.10700935313121565,-1.8620631993573924,0.06259418248000964,0.564030677079672,-0.04518757295248228,0.07862510872134527
ENSG00000008324,SS18L2,EVsiINS_vs_EVsiCONT,-0.016438119269748922,0.1169725429746958,-0.14052972476887088,0.8882414685428386,0.9926007483518607,-0.0017153759318528563,0.03794298451512414
ENSG00000008382,MPND,EVsiINS_vs_EVsiCONT,0.10859249062385537,0.14253471601165274,0.7618669588886509,0.4461394118744947,0.9442916116185159,0.011202463022804724,0.05067728701354355
ENSG00000008394,MGST1,EVsiINS_vs_EVsiCONT,-0.16564517590899233,2.376415704381433,-0.06970378776894541,0.9444294269136709,NA,-3.1697030668118053e-4,0.10396237080521582
ENSG00000008405,CRY1,EVsiINS_vs_EVsiCONT,0.01612685972849829,0.08845559099264022,0.18231588922219846,0.855334829858542,0.9909243646044394,0.0018961098838556002,0.030578477010627093
ENSG00000008438,PGLYRP1,EVsiINS_vs_EVsiCONT,-2.3933756173032203,5.199396832318122,-0.46031793580874786,0.645288029041638,NA,-0.001029206809907935,0.10824270818160373
ENSG00000008441,NFIX,EVsiINS_vs_EVsiCONT,0.47932041701938133,0.1669815343002322,2.8704995377366993,0.004098237960793385,0.1302752148800901,0.18764684539593515,0.19663623719029574
ENSG00000008513,ST3GAL1,EVsiINS_vs_EVsiCONT,0.22516779446256976,0.1758690520292792,1.2803150518209605,0.20043435614284014,0.8236897379077094,0.024172212194437485,0.07355973278317768
ENSG00000008516,MMP25,EVsiINS_vs_EVsiCONT,1.0297350928253821,2.045353903705852,0.5034508164869014,0.614647351615575,NA,0.002629617249421181,0.10385197718791049
ENSG00000008517,IL32,EVsiINS_vs_EVsiCONT,-0.8688224942438605,4.094869501878107,-0.21217342673444808,0.8319717371698875,NA,-5.872445517888616e-4,0.10652668609274651
ENSG00000008710,PKD1,EVsiINS_vs_EVsiCONT,-0.01660128751015277,0.12807564624828516,-0.129620954462879,0.8968663238491272,0.9926007483518607,-0.0016444204460602267,0.04044464591587059
ENSG00000008735,MAPK8IP2,EVsiINS_vs_EVsiCONT,0.0646950079538273,0.10276164117077699,0.6295637868055483,0.5289800228836503,0.9677518535746282,0.00782114820032481,0.03877735518790563
ENSG00000008838,MED24,EVsiINS_vs_EVsiCONT,-0.03323906883494818,0.09352886536967604,-0.3553883467266455,0.7222986777950857,0.9837789446567288,-0.003925962556390378,0.0330962341081612
ENSG00000008853,RHOBTB2,EVsiINS_vs_EVsiCONT,-0.03900936854187185,0.08961414402360997,-0.4353037008487672,0.6633419989677265,0.9814250887924363,-0.004746694401951337,0.03267192974499382
ENSG00000008869,HEATR5B,EVsiINS_vs_EVsiCONT,0.1825660785840881,0.1220550583474179,1.495768229977257,0.1347140630588075,0.7341873506793263,0.02935765726046748,0.06770832092425169
ENSG00000008952,SEC62,EVsiINS_vs_EVsiCONT,-0.04146480604743194,0.1012874047104949,-0.4093777125196255,0.6822624930268566,0.9826089003872338,-0.004791774974086034,0.0357188478951852
ENSG00000008988,RPS20,EVsiINS_vs_EVsiCONT,0.016683290853985285,0.1063233586943134,0.15691087131615955,0.8753150919231412,0.9926007483518607,0.0018272729247149602,0.03537889182600149
ENSG00000009307,CSDE1,EVsiINS_vs_EVsiCONT,0.08602131179848618,0.08279489876898075,1.038968741764006,0.29881927399574615,0.8895244507470474,0.013385019381376465,0.04040487563939634
ENSG00000009335,UBE3C,EVsiINS_vs_EVsiCONT,0.2444745443443165,0.08835617410211181,2.766920895214195,0.005658848444312104,0.15609294531391224,0.12354148486760698,0.10467609127504111
ENSG00000009413,REV3L,EVsiINS_vs_EVsiCONT,0.13198114235317365,0.11402852922607457,1.1574396622401923,0.24709277751332467,0.8549224534760594,0.01846542999244539,0.05334475871633859
ENSG00000009694,TENM1,EVsiINS_vs_EVsiCONT,-1.3168612965685296,1.3122508655297083,-1.003513376260537,0.3156132262995466,NA,-0.007853083288474423,0.1045646289900207
ENSG00000009709,PAX7,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000009724,MASP2,EVsiINS_vs_EVsiCONT,0.010240353065570749,0.7592622565431025,0.013487241038682415,0.989239064854252,NA,1.5142853455610213e-4,0.09233005635953757
ENSG00000009765,IYD,EVsiINS_vs_EVsiCONT,-2.809053943598313,5.183154585614472,-0.5419583570582035,0.5878471936223185,NA,-0.0012169868833049006,0.10848325846339685
ENSG00000009780,FAM76A,EVsiINS_vs_EVsiCONT,-6.014900010900487e-4,0.11007656628746115,-0.005464287462594703,0.9956401510941971,0.9993336411618576,-6.446628331785457e-5,0.03603709708470448
ENSG00000009790,TRAF3IP3,EVsiINS_vs_EVsiCONT,-0.5427354566249318,1.432251842838499,-0.37893856400932613,0.7047334860967907,NA,-0.00268596856904091,0.10115113933190804
ENSG00000009830,POMT2,EVsiINS_vs_EVsiCONT,0.17846823856231792,0.12272275198463262,1.4542392154363175,0.14587999615575006,0.757849238838286,0.027879181404582547,0.06622465518165274
ENSG00000009844,VTA1,EVsiINS_vs_EVsiCONT,0.0034882077618786016,0.08789271386490861,0.03968710952810023,0.9683425786875272,0.9978941097128806,4.076634528857335e-4,0.030058835303237753
ENSG00000009950,MLXIPL,EVsiINS_vs_EVsiCONT,0.1041032725589849,0.16136771061532926,0.6451307523792528,0.5188424565952636,0.9658477950029606,0.009503155792089093,0.052393224092491135
ENSG00000009954,BAZ1B,EVsiINS_vs_EVsiCONT,0.06240832195209331,0.07019987640050711,0.8890090004722927,0.37399824267596754,0.9238939688349554,0.009432378943396073,0.0326360021079736
ENSG00000010017,RANBP9,EVsiINS_vs_EVsiCONT,0.08215523054187711,0.09014125354394348,0.9114054587872664,0.36208177846237655,0.9195645996898975,0.01164041321913277,0.040073780259572624
ENSG00000010030,ETV7,EVsiINS_vs_EVsiCONT,0.03972070090365372,0.46836998039728206,0.08480624840635968,0.9324154259294213,0.99532609603945,0.0011846125741179331,0.08094835334330036
ENSG00000010072,SPRTN,EVsiINS_vs_EVsiCONT,0.09563854380576887,0.09950555363990801,0.9611377486714648,0.33648291163045985,0.9081369503907437,0.013226317918561976,0.0440375120945357
ENSG00000010165,METTL13,EVsiINS_vs_EVsiCONT,-0.039377900402969034,0.08274667510910529,-0.4758849869320727,0.634156318435861,0.9780170347738648,-0.004948855126872099,0.030982507499448742
ENSG00000010219,DYRK4,EVsiINS_vs_EVsiCONT,-0.5827767234042925,0.7332981476447853,-0.7947336636210809,0.4267684458939365,NA,-0.009492723184796315,0.09742988857933643
ENSG00000010244,ZNF207,EVsiINS_vs_EVsiCONT,0.05621640458290609,0.0781813636813141,0.7190512154796579,0.47210936406744775,0.9533172870286408,0.007722676163258301,0.032644981678599624
ENSG00000010256,UQCRC1,EVsiINS_vs_EVsiCONT,0.02396180769008049,0.09072489731541554,0.2641150158238759,0.7916912936451737,0.9894837361800983,0.002820778899564777,0.03165089936739731
ENSG00000010270,STARD3NL,EVsiINS_vs_EVsiCONT,-0.010422039837369376,0.06839384828014479,-0.15238270837868567,0.8788850945204059,0.9926007483518607,-0.0012750346195313975,0.024080733081187085
ENSG00000010278,CD9,EVsiINS_vs_EVsiCONT,-0.055484219956442454,0.14256415990833715,-0.38918771725037,0.697137288851282,0.983396851013239,-0.005268010910634998,0.045188341689800626
ENSG00000010282,HHATL,EVsiINS_vs_EVsiCONT,-1.696090176787977,3.6879032008648265,-0.4599063707502512,0.6455834272052481,NA,-0.0014043299890587602,0.10643162033392965
ENSG00000010292,NCAPD2,EVsiINS_vs_EVsiCONT,-0.15431526905380435,0.12887684304976393,-1.1973855457820126,0.2311563148524621,0.8443391476835463,-0.02026024991405264,0.058711119172077914
ENSG00000010295,IFFO1,EVsiINS_vs_EVsiCONT,-0.05983826598777234,0.13462739268588034,-0.4444731847952378,0.6567005118011449,0.98137331090456,-0.005955025780009069,0.04408993967168924
ENSG00000010310,GIPR,EVsiINS_vs_EVsiCONT,-0.14493429502829247,0.10202033922765874,-1.4206411792541789,0.15542110061647255,0.7716676849880254,-0.02514516041835722,0.058070834992097024
ENSG00000010318,PHF7,EVsiINS_vs_EVsiCONT,0.1888156953504574,0.20816189049967332,0.9070617820448441,0.36437412684799514,0.9195645996898975,0.015073176236684643,0.06691584043263918
ENSG00000010319,SEMA3G,EVsiINS_vs_EVsiCONT,-0.5406424196992986,0.8121306308577612,-0.665708691627946,0.5055973169144533,NA,-0.007354343850651987,0.0971081353102981
ENSG00000010322,NISCH,EVsiINS_vs_EVsiCONT,-0.04031727576666389,0.09136647089355714,-0.441269925087004,0.659017596144454,0.98137331090456,-0.004880401894160294,0.033246586849444544
