"gene_id","wald_stat"
"ENSG00000070540",5.38887400556932
"ENSG00000243749",5.3872074562599
"ENSG00000151743",5.38667663143854
"ENSG00000176532",5.38479722026541
"ENSG00000233492",5.38160506663757
"ENSG00000126870",5.3768863180347
"ENSG00000169242",5.37610514526094
"ENSG00000006377",5.37493317093296
"ENSG00000111906",5.371338329018
"ENSG00000135452",5.3632659234643
"ENSG00000105856",5.35853976870319
"ENSG00000214290",5.35213481679767
"ENSG00000126005",5.35073680932771
"ENSG00000253958",5.34678098661115
"ENSG00000101546",5.34238130482244
"ENSG00000162594",5.34109498182458
"ENSG00000185808",5.33672147921831
"ENSG00000197956",5.33602547238974
"ENSG00000187045",5.33461818939868
"ENSG00000168394",5.3292044195371
"ENSG00000166126",5.32875114499825
"ENSG00000078081",5.32792659162401
"ENSG00000285644",5.32359837338029
"ENSG00000232442",5.32159286132138
"ENSG00000204592",5.31895112463257
"ENSG00000141556",5.31381144475973
"ENSG00000275688",5.31262967387734
"ENSG00000204991",5.31033459527403
"ENSG00000172216",5.31022128632974
"ENSG00000171574",5.30432009973274
"ENSG00000172663",5.30234636112179
"ENSG00000244198",5.30138212807003
"ENSG00000169962",5.3006997619743
"ENSG00000128609",5.29984209822601
"ENSG00000198719",5.29839156138003
"ENSG00000132623",5.29760187344004
"ENSG00000255277",5.29080878105236
"ENSG00000125841",5.28884132416525
"ENSG00000011465",5.28880004494688
"ENSG00000165046",5.28762708005649
"ENSG00000172264",5.28671542398708
"ENSG00000146828",5.28396276328323
"ENSG00000271780",5.27712822044128
"ENSG00000166902",5.27708271951452
"ENSG00000110697",5.2751340606621
"ENSG00000249395",5.27242025847966
"ENSG00000183718",5.27058913503856
"ENSG00000170421",5.26837302962301
"ENSG00000102931",5.26820350174461
"ENSG00000177854",5.26808567609711
"ENSG00000116771",5.26420023564457
"ENSG00000147804",5.26372786702776
"ENSG00000187097",5.26324956913977
"ENSG00000247381",5.26318478706178
"ENSG00000100557",5.26264300398511
"ENSG00000077713",5.26126799758868
"ENSG00000137700",5.24644339230854
"ENSG00000180305",5.2448285142311
"ENSG00000234072",5.24205312776932
"ENSG00000233297",5.23719859653275
"ENSG00000197826",5.23498384425966
"ENSG00000157470",5.22343696671776
"ENSG00000116574",5.22249279881502
"ENSG00000167778",5.22113181523929
"ENSG00000180921",5.21576420966218
"ENSG00000149016",5.21166556679064
"ENSG00000077454",5.20362316838025
"ENSG00000170482",5.20237359562929
"ENSG00000152904",5.20091221369262
"ENSG00000242498",5.19801699783665
"ENSG00000198324",5.19397197551606
"ENSG00000072042",5.19306884702523
"ENSG00000196776",5.19232080725475
"ENSG00000138286",5.19158681254356
"ENSG00000158292",5.18712663880322
"ENSG00000139168",5.18341466624049
"ENSG00000197043",5.18209055503695
"ENSG00000149485",5.1812406784371
"ENSG00000214654",5.1788091036461
"ENSG00000158352",5.17854588599245
"ENSG00000072818",5.17740578068032
"ENSG00000135423",5.16855683281696
"ENSG00000171428",5.16363466685709
"ENSG00000232838",5.15853567220818
"ENSG00000230454",5.15619273412103
"ENSG00000112039",5.15496002336194
"ENSG00000010322",5.15405846429053
"ENSG00000196872",5.15348964330638
"ENSG00000172354",5.15219816250838
"ENSG00000167972",5.15133831772018
"ENSG00000146904",5.14702073765044
"ENSG00000277972",5.14499435601884
"ENSG00000168067",5.1441841076504
"ENSG00000100100",5.13298746071214
"ENSG00000013725",5.13213271810891
"ENSG00000132669",5.1307766902694
"ENSG00000068079",5.13033678810667
"ENSG00000146842",5.12931148621578
"ENSG00000234409",5.12560881040407
"ENSG00000140876",5.1233839549972
"ENSG00000197971",5.11832991721376
"ENSG00000096060",5.11811057917551
"ENSG00000171084",5.11314054599742
"ENSG00000101158",5.11219218271169
"ENSG00000197702",5.11057704799727
"ENSG00000188089",5.10983719141499
"ENSG00000121057",5.10754207189172
"ENSG00000150776",5.10555392048517
"ENSG00000136546",5.10501134234242
"ENSG00000198805",5.10431106636675
"ENSG00000179750",5.10361681113009
"ENSG00000243896",5.10258940311741
"ENSG00000169814",5.10118648774511
"ENSG00000165140",5.09950509990254
"ENSG00000164296",5.09865379023222
"ENSG00000169717",5.08751377910501
"ENSG00000176049",5.08327560451018
"ENSG00000151413",5.08173958070273
"ENSG00000258940",5.08144468291987
"ENSG00000023330",5.08064673208833
"ENSG00000273329",5.07893195542571
"ENSG00000240857",5.07831014315642
"ENSG00000178773",5.07570128948997
"ENSG00000133466",5.07509890863815
"ENSG00000228133",5.07163831427792
"ENSG00000146833",5.07135188947272
"ENSG00000221988",5.07090639256139
"ENSG00000125618",5.06975513720145
"ENSG00000176903",5.05893117004632
"ENSG00000122873",5.05508154074447
"ENSG00000119514",5.0514508319435
"ENSG00000221909",5.05084092108712
"ENSG00000182993",5.04928911066897
"ENSG00000186470",5.04820998385277
"ENSG00000066923",5.04456086273183
"ENSG00000205084",5.0438155414931
"ENSG00000008323",5.04268762591294
"ENSG00000167671",5.04205781607032
"ENSG00000235501",5.03791697264605
"ENSG00000198416",5.03039771946665
"ENSG00000269609",5.02909467365219
"ENSG00000170175",5.02823124104072
"ENSG00000147475",5.02781405204166
"ENSG00000229719",5.0267807358967
"ENSG00000204264",5.01996896471493
"ENSG00000108733",5.01053765299642
"ENSG00000152061",5.00663623650566
"ENSG00000142632",5.00395143828808
"ENSG00000160752",5.00230441682695
"ENSG00000214114",4.9999594987251
"ENSG00000186815",4.9941595360981
"ENSG00000285799",4.99261407372553
"ENSG00000007038",4.99215288081147
"ENSG00000285722",4.99162465001933
"ENSG00000206503",4.98754890038646
"ENSG00000163900",4.98566139866684
"ENSG00000114779",4.98288948723595
"ENSG00000186318",4.97924842688704
"ENSG00000196678",4.97787465747381
"ENSG00000165807",4.97610341428352
"ENSG00000181885",4.97399468290634
"ENSG00000111254",4.96955100029865
"ENSG00000179546",4.96426291530492
"ENSG00000214274",4.96385936298618
"ENSG00000105793",4.95823844733467
"ENSG00000114735",4.95454338976474
"ENSG00000197013",4.95411457074083
"ENSG00000251169",4.95205012998558
"ENSG00000089775",4.95024601868364
"ENSG00000090266",4.94891946557895
"ENSG00000108039",4.94647517297422
"ENSG00000139192",4.94310760522588
"ENSG00000280229",4.93864407390066
"ENSG00000138400",4.93617631920044
"ENSG00000272163",4.93561858495777
"ENSG00000173757",4.93401499831391
"ENSG00000243479",4.93299393085394
"ENSG00000126562",4.9318925060899
"ENSG00000106823",4.92756315372215
"ENSG00000088899",4.92623290553455
"ENSG00000133627",4.92253833494842
"ENSG00000245468",4.92066559153894
"ENSG00000116977",4.92047273840564
"ENSG00000167701",4.91529735129204
"ENSG00000245317",4.91518203770264
"ENSG00000142875",4.91438741199938
"ENSG00000042445",4.91415006530635
"ENSG00000161267",4.9125372124814
"ENSG00000141627",4.91103340338633
"ENSG00000140740",4.90871428651155
"ENSG00000267892",4.90761408780329
"ENSG00000135069",4.90564612750599
"ENSG00000135441",4.90255577897705
"ENSG00000166997",4.90158674617885
"ENSG00000131373",4.90132633655551
"ENSG00000007216",4.89769008848685
"ENSG00000127947",4.89334523412225
"ENSG00000170629",4.89268589907836
"ENSG00000092931",4.89215285079272
"ENSG00000010626",4.89166603229593
"ENSG00000152620",4.89121975499004
"ENSG00000131475",4.88959042666715
"ENSG00000214106",4.88881081753898
"ENSG00000172482",4.88623959297036
"ENSG00000235194",4.88421800315482
"ENSG00000144191",4.88261314286517
"ENSG00000157557",4.88036809701572
"ENSG00000177683",4.87955311805164
"ENSG00000179163",4.87907542992172
"ENSG00000114738",4.87764257721272
"ENSG00000178096",4.87255083587998
"ENSG00000245937",4.86965310476166
"ENSG00000272235",4.86647399445325
"ENSG00000203644",4.86291402948898
"ENSG00000078487",4.85982531178711
"ENSG00000182362",4.8575724349841
"ENSG00000260325",4.85575683203823
"ENSG00000169895",4.85406080432387
"ENSG00000122378",4.84480924899868
"ENSG00000163399",4.8423434365129
"ENSG00000161328",4.8412007515442
"ENSG00000164077",4.83564384793246
"ENSG00000232859",4.83471918244853
"ENSG00000198055",4.83068065384368
"ENSG00000132334",4.83010335611212
"ENSG00000198171",4.8198757921312
"ENSG00000225889",4.81586181085718
"ENSG00000151353",4.81394097504557
"ENSG00000229358",4.81214108034807
"ENSG00000134321",4.80922985341501
"ENSG00000163528",4.80029121499678
"ENSG00000143367",4.7998679072622
"ENSG00000005187",4.79610185302092
"ENSG00000214456",4.79514051579552
"ENSG00000275198",4.7942520695608
"ENSG00000143842",4.79382170470138
"ENSG00000171798",4.79113319347502
"ENSG00000251533",4.79069713120121
"ENSG00000175471",4.78560328349196
"ENSG00000279013",4.78133704452193
"ENSG00000182359",4.78124548918858
"ENSG00000135211",4.78095722579204
"ENSG00000166340",4.78076624006831
"ENSG00000150433",4.78061833530163
"ENSG00000197037",4.78050169244481
"ENSG00000241468",4.78022388046027
"ENSG00000258789",4.78001903705601
"ENSG00000107745",4.7793755792744
"ENSG00000247796",4.77920576466013
"ENSG00000135549",4.77265286889631
"ENSG00000169249",4.77238822229167
"ENSG00000101255",4.77072709389814
"ENSG00000157992",4.76766966362436
"ENSG00000260763",4.76756751948829
"ENSG00000144560",4.76462892527316
"ENSG00000226332",4.76267786863623
"ENSG00000182287",4.76208562611954
"ENSG00000229442",4.76041881823069
"ENSG00000205089",4.75865545509472
"ENSG00000128524",4.75716660027122
"ENSG00000110245",4.75669508777022
"ENSG00000163581",4.75521885524474
"ENSG00000162244",4.7546188273295
"ENSG00000172661",4.75371282997093
"ENSG00000283050",4.75359195173293
"ENSG00000143167",4.75205987557172
"ENSG00000188997",4.7478099305218
"ENSG00000149927",4.74645403568706
"ENSG00000244731",4.74609421868487
"ENSG00000166920",4.74233078902069
"ENSG00000084110",4.74099068460937
"ENSG00000130347",4.73965756245505
"ENSG00000239569",4.73805940862106
"ENSG00000163291",4.73513442941508
"ENSG00000258301",4.7324241113687
"ENSG00000143603",4.73112274146983
"ENSG00000276975",4.73087045835827
"ENSG00000074416",4.72817929635196
"ENSG00000275437",4.72610423538791
"ENSG00000171132",4.72584082013609
"ENSG00000134684",4.72174763365837
"ENSG00000137628",4.71714977771804
"ENSG00000118271",4.7142996977114
"ENSG00000240875",4.71342625376021
"ENSG00000169174",4.70426697220018
"ENSG00000164742",4.70287751733555
"ENSG00000179632",4.7022520576468
"ENSG00000273301",4.69647207025223
"ENSG00000108375",4.69449120036942
"ENSG00000185189",4.69319176462488
"ENSG00000241183",4.69280115943971
"ENSG00000164898",4.69101098328682
"ENSG00000062282",4.69010559260825
"ENSG00000176209",4.68396267661936
"ENSG00000154319",4.67916732546726
"ENSG00000110711",4.67910199054409
"ENSG00000134198",4.6742181667593
"ENSG00000246090",4.67229799627362
"ENSG00000115317",4.66730341885012
"ENSG00000104044",4.66670021952921
"ENSG00000027075",4.66614586728976
"ENSG00000197343",4.66375736780843
"ENSG00000005882",4.66029794048513
"ENSG00000110619",4.65918792740553
"ENSG00000167333",4.65638097104656
"ENSG00000264920",4.65550153084198
"ENSG00000112972",4.65060514739666
"ENSG00000238164",4.64928578804808
"ENSG00000130054",4.64689670123883
"ENSG00000177058",4.64602815760655
"ENSG00000250433",4.63603621205577
"ENSG00000091140",4.6354704709963
"ENSG00000153789",4.63481843958098
"ENSG00000113845",4.63480083760837
"ENSG00000162620",4.63339852005524
"ENSG00000234741",4.63254221530184
"ENSG00000186889",4.62873043060219
"ENSG00000171045",4.62187897824571
"ENSG00000021300",4.61824430631065
"ENSG00000179532",4.6170616369919
"ENSG00000165752",4.6159663484015
"ENSG00000148187",4.61486074153165
"ENSG00000159921",4.61272338060909
"ENSG00000179057",4.61102107544589
"ENSG00000280913",4.6045739105264
"ENSG00000091947",4.60285487866411
"ENSG00000139684",4.59808822336317
"ENSG00000157240",4.59395457566203
"ENSG00000168297",4.59096115558627
"ENSG00000175634",4.58968380456358
"ENSG00000198898",4.58896963254951
"ENSG00000198939",4.58829658698434
"ENSG00000100417",4.5858582325157
"ENSG00000005075",4.58544717359188
"ENSG00000175066",4.58370749615248
"ENSG00000204962",4.58325292277117
"ENSG00000173988",4.58077398489663
"ENSG00000102098",4.57821945966414
"ENSG00000151322",4.57702269334967
"ENSG00000107077",4.57169017766242
"ENSG00000162543",4.57010496824485
"ENSG00000144040",4.56939723981074
"ENSG00000185269",4.56658945635338
"ENSG00000166199",4.56657837376831
"ENSG00000064601",4.56027108743221
"ENSG00000278934",4.5595664692153
"ENSG00000125734",4.55801565870916
"ENSG00000054983",4.55751473841371
"ENSG00000124587",4.5521760144953
"ENSG00000110700",4.55105016191467
"ENSG00000107798",4.54965327522054
"ENSG00000214309",4.54860230062105
"ENSG00000186469",4.54834521718114
"ENSG00000161057",4.54421563574414
"ENSG00000127334",4.54390178382975
"ENSG00000100316",4.54276490319009
"ENSG00000042088",4.54201311981537
"ENSG00000111452",4.53815945386523
"ENSG00000119392",4.53745362343602
"ENSG00000165548",4.53702379821178
"ENSG00000164010",4.53467855170368
"ENSG00000235823",4.53450745956703
"ENSG00000106245",4.53297242030767
"ENSG00000114902",4.53077735911254
"ENSG00000178796",4.52991294318491
"ENSG00000182648",4.52828354186497
"ENSG00000197776",4.52699172166057
"ENSG00000119632",4.52625213038904
"ENSG00000132109",4.52506800335885
"ENSG00000146776",4.52326273582924
"ENSG00000218510",4.51784537637794
"ENSG00000138867",4.5145004209715
"ENSG00000007516",4.51084959547493
"ENSG00000186174",4.51066062475417
"ENSG00000145214",4.508996638911
"ENSG00000131779",4.50847765483383
"ENSG00000070182",4.50437308179076
"ENSG00000186104",4.50091495160177
"ENSG00000080189",4.49944084613402
"ENSG00000151445",4.49606733262494
"ENSG00000124215",4.49557089344126
"ENSG00000071889",4.49516411037088
"ENSG00000184216",4.48980167065231
"ENSG00000231806",4.48017788687696
"ENSG00000121851",4.47436017572981
"ENSG00000136444",4.46756967305372
"ENSG00000196937",4.46572075602144
"ENSG00000105227",4.46130391457982
"ENSG00000179562",4.460905950611
"ENSG00000139832",4.45950840028248
"ENSG00000227449",4.45487126195926
"ENSG00000172053",4.4543600011115
"ENSG00000072858",4.45411249072091
"ENSG00000164024",4.45356749705787
"ENSG00000188641",4.45219280344702
"ENSG00000196535",4.45110855644687
"ENSG00000104886",4.44932155719349
"ENSG00000186106",4.44652821960325
"ENSG00000130830",4.44523018346323
"ENSG00000089876",4.44430960257022
"ENSG00000089847",4.44053929462148
"ENSG00000182307",4.43697215740676
"ENSG00000168676",4.43624964750076
"ENSG00000235706",4.43523821057147
"ENSG00000232573",4.43460544353902
"ENSG00000169189",4.43181099534445
"ENSG00000143374",4.43170588910914
"ENSG00000023697",4.43047932485602
"ENSG00000274220",4.43039898078811
"ENSG00000106785",4.42892394601476
"ENSG00000133112",4.42474073753516
"ENSG00000162407",4.42452823554323
"ENSG00000224032",4.42026357047164
"ENSG00000258655",4.41716212384048
"ENSG00000160993",4.41226339347109
"ENSG00000244503",4.4088280430516
"ENSG00000085662",4.40708554899535
"ENSG00000138036",4.40531116400295
"ENSG00000204370",4.40304115983024
"ENSG00000109618",4.39044503245507
"ENSG00000168016",4.39003281607506
"ENSG00000279168",4.38538912626587
"ENSG00000267787",4.38080037243705
"ENSG00000205309",4.37990994514482
"ENSG00000142687",4.37962602154231
"ENSG00000196652",4.37709320757396
"ENSG00000161036",4.37676493024739
"ENSG00000101057",4.37448796769264
"ENSG00000117153",4.37304257344522
"ENSG00000182973",4.37112152342481
"ENSG00000175311",4.37053420252732
"ENSG00000169718",4.3686480720417
"ENSG00000140688",4.36728537684904
"ENSG00000182472",4.36587381406871
"ENSG00000104904",4.36521134527763
"ENSG00000106261",4.36484029910459
"ENSG00000261240",4.36428328674176
"ENSG00000119616",4.35956151399961
"ENSG00000174514",4.35861380880294
"ENSG00000241399",4.35514042563806
"ENSG00000107902",4.35489431830748
"ENSG00000106244",4.354190124943
"ENSG00000148737",4.34560351072996
"ENSG00000198034",4.34541646008114
"ENSG00000117305",4.34445619083164
"ENSG00000013583",4.34285370621981
"ENSG00000162755",4.34135868089525
"ENSG00000232445",4.3398106765575
"ENSG00000141497",4.33818773024834
"ENSG00000116260",4.3317673551932
"ENSG00000251393",4.33146560441514
"ENSG00000100664",4.33079696888731
"ENSG00000127585",4.33055457829174
"ENSG00000087842",4.32795014097979
"ENSG00000267270",4.32647161010803
"ENSG00000174776",4.32569544362708
"ENSG00000099769",4.32309319630192
"ENSG00000203880",4.31925856782112
"ENSG00000070614",4.31756286406898
"ENSG00000183784",4.31535483534147
"ENSG00000106554",4.31382877796488
"ENSG00000179403",4.3136595028903
"ENSG00000185238",4.30940112513376
"ENSG00000089159",4.30896499758399
"ENSG00000117151",4.30590575823411
"ENSG00000172890",4.30291856564573
"ENSG00000013523",4.30278338972682
"ENSG00000231133",4.30204465679854
"ENSG00000135828",4.30200936982027
"ENSG00000158816",4.30112088788568
"ENSG00000267100",4.29717717416111
"ENSG00000256029",4.29508603456802
"ENSG00000165730",4.29457617559263
"ENSG00000261335",4.29351350607231
"ENSG00000170356",4.29204878883754
"ENSG00000107679",4.29028774071208
"ENSG00000160959",4.28951025407368
"ENSG00000107020",4.28889298372755
"ENSG00000173950",4.28802220929603
"ENSG00000054690",4.28414713036418
"ENSG00000284644",4.28353935493791
"ENSG00000119685",4.28307595893383
"ENSG00000112146",4.28277005783424
"ENSG00000049768",4.28178488151282
"ENSG00000084693",4.28151389014042
"ENSG00000100568",4.27947150871787
"ENSG00000127022",4.27875659873505
"ENSG00000099968",4.27850600334171
"ENSG00000167037",4.27817907785877
"ENSG00000137210",4.27643181278293
"ENSG00000141232",4.27629976633505
"ENSG00000129226",4.27611962610619
"ENSG00000155099",4.27214961767074
"ENSG00000050426",4.2710923325248
"ENSG00000078319",4.2697228224167
"ENSG00000148584",4.2679735312299
"ENSG00000135821",4.26684114960127
"ENSG00000175147",4.2660050798608
"ENSG00000152127",4.26544490493228
"ENSG00000120656",4.26489936311785
"ENSG00000138190",4.26382415759199
"ENSG00000233184",4.25952781002852
"ENSG00000132329",4.25824171583118
"ENSG00000256340",4.25583401176555
"ENSG00000273108",4.25367707781393
"ENSG00000198133",4.25328236185853
"ENSG00000172830",4.25123158409271
"ENSG00000175137",4.25040776707073
"ENSG00000085998",4.2466355619828
"ENSG00000243646",4.24397778031996
"ENSG00000164587",4.24149751922036
"ENSG00000163840",4.23849071777696
"ENSG00000178934",4.23834431288355
