"gene_id","wald_stat"
"ENSG00000271576",2.3270052125786
"ENSG00000151092",2.32648144641611
"ENSG00000274825",2.32641572680619
"ENSG00000158874",2.3263913797561
"ENSG00000119929",2.32471317051085
"ENSG00000267088",2.3239413223785
"ENSG00000280205",2.32185760241375
"ENSG00000171992",2.32175406022287
"ENSG00000265939",2.32108643137352
"ENSG00000147996",2.31995105122587
"ENSG00000234636",2.31989474154376
"ENSG00000225335",2.31930326172475
"ENSG00000187122",2.31837166842049
"ENSG00000241837",2.31670347299588
"ENSG00000160298",2.31566585819166
"ENSG00000100814",2.3151162603362
"ENSG00000178809",2.31387419658129
"ENSG00000187824",2.3125715819741
"ENSG00000257337",2.3120332775955
"ENSG00000254682",2.3109228696662
"ENSG00000285873",2.31062941165341
"ENSG00000227455",2.3095496826889
"ENSG00000161960",2.30897978326378
"ENSG00000063761",2.30854862177263
"ENSG00000280649",2.30827435536604
"ENSG00000196510",2.30824202439738
"ENSG00000178947",2.30729113599757
"ENSG00000185897",2.30528969531194
"ENSG00000058404",2.30405856026756
"ENSG00000196476",2.29718433733527
"ENSG00000197291",2.29708443461179
"ENSG00000165646",2.29694926483697
"ENSG00000175354",2.29692478441098
"ENSG00000121361",2.29619171819068
"ENSG00000143314",2.29353605398627
"ENSG00000060558",2.29337575842924
"ENSG00000137309",2.2927267155693
"ENSG00000164434",2.29264435777232
"ENSG00000085998",2.29175344281176
"ENSG00000155254",2.29032647293702
"ENSG00000244274",2.29021680372979
"ENSG00000156804",2.28803968667969
"ENSG00000040731",2.28750100241924
"ENSG00000133112",2.28714129461257
"ENSG00000160014",2.28644085851374
"ENSG00000182327",2.2860140507589
"ENSG00000277791",2.28290499010985
"ENSG00000185499",2.28236970793754
"ENSG00000270127",2.28131717754792
"ENSG00000227057",2.27934424083886
"ENSG00000204677",2.27894169710338
"ENSG00000268401",2.27889689245733
"ENSG00000171608",2.2784185548384
"ENSG00000118162",2.27838063580952
"ENSG00000113721",2.27811468748609
"ENSG00000251536",2.27790346048077
"ENSG00000104081",2.27736292074575
"ENSG00000215039",2.2762390119061
"ENSG00000182473",2.27546573251998
"ENSG00000273374",2.27537504685665
"ENSG00000275638",2.27532853890537
"ENSG00000140332",2.27489948575192
"ENSG00000100401",2.27399943018427
"ENSG00000126562",2.27203013830093
"ENSG00000121410",2.27174485811973
"ENSG00000008128",2.26898656941171
"ENSG00000105518",2.26844592846365
"ENSG00000198130",2.26761928517431
"ENSG00000240038",2.26648022822692
"ENSG00000163754",2.26647052007795
"ENSG00000272356",2.26568992582604
"ENSG00000185559",2.26375746298844
"ENSG00000123179",2.26367379058138
"ENSG00000135709",2.26302491063234
"ENSG00000268895",2.26246469216224
"ENSG00000090013",2.26218816981855
"ENSG00000149016",2.26094138080489
"ENSG00000231551",2.26031950463588
"ENSG00000260257",2.25984641071677
"ENSG00000159708",2.25875298310737
"ENSG00000140350",2.25798512687346
"ENSG00000188186",2.25793496006096
"ENSG00000140873",2.25784325586055
"ENSG00000127838",2.25732679277508
"ENSG00000185420",2.25678466603687
"ENSG00000053372",2.25649433494899
"ENSG00000176903",2.25524447187903
"ENSG00000139445",2.25472912436893
"ENSG00000164967",2.25437143681524
"ENSG00000181392",2.25427380908647
"ENSG00000163528",2.2530329434054
"ENSG00000177679",2.25147852791947
"ENSG00000254870",2.25065695691518
"ENSG00000261239",2.25062253420522
"ENSG00000186166",2.24826533824847
"ENSG00000205002",2.24733440793921
"ENSG00000160469",2.24674414712118
"ENSG00000277203",2.24350293801678
"ENSG00000124839",2.24344486185517
"ENSG00000165949",2.24284319664789
"ENSG00000083454",2.24246224251436
"ENSG00000083845",2.24166532283032
"ENSG00000196497",2.24122806518213
"ENSG00000263050",2.24115429092693
"ENSG00000099385",2.24003912671069
"ENSG00000133142",2.239431686632
"ENSG00000279982",2.23928085478667
"ENSG00000237976",2.23912694379484
"ENSG00000163995",2.23858225946832
"ENSG00000211445",2.23846306507121
"ENSG00000139579",2.23806605578072
"ENSG00000110721",2.23803190809781
"ENSG00000181274",2.23675243471606
"ENSG00000261613",2.2360425519838
"ENSG00000181019",2.235956484019
"ENSG00000006695",2.23371599426857
"ENSG00000008441",2.23368931074821
"ENSG00000167775",2.23219489423294
"ENSG00000280033",2.23085823442328
"ENSG00000213178",2.2289664511654
"ENSG00000242979",2.22863525324537
"ENSG00000213366",2.2282519519343
"ENSG00000156502",2.22719180615103
"ENSG00000135638",2.22580102344431
"ENSG00000183423",2.22419945649454
"ENSG00000257704",2.2234845354761
"ENSG00000279117",2.2234689400139
"ENSG00000186010",2.22128119297445
"ENSG00000151572",2.22072069489543
"ENSG00000171885",2.22063681967112
"ENSG00000204381",2.21990409304102
"ENSG00000247416",2.21973054696021
"ENSG00000127399",2.21963884998084
"ENSG00000183060",2.21929082275744
"ENSG00000170619",2.21842143637511
"ENSG00000151689",2.21724233263156
"ENSG00000220305",2.21677076286848
"ENSG00000171421",2.21485642501148
"ENSG00000137274",2.21397591392384
"ENSG00000100299",2.21380632767039
"ENSG00000100417",2.21356460619614
"ENSG00000249948",2.21283609111553
"ENSG00000249731",2.21279237723228
"ENSG00000189306",2.21202910696804
"ENSG00000271971",2.21145675013931
"ENSG00000167702",2.21126439172396
"ENSG00000127837",2.210769357746
"ENSG00000115138",2.21028406574853
"ENSG00000102755",2.2087065753048
"ENSG00000158122",2.20859765178982
"ENSG00000182809",2.20563901578746
"ENSG00000151208",2.20507070359349
"ENSG00000197958",2.20455553891398
"ENSG00000161981",2.2045382644695
"ENSG00000124541",2.20304219931451
"ENSG00000176058",2.20123612859138
"ENSG00000262664",2.20097454322744
"ENSG00000276023",2.200833911726
"ENSG00000137628",2.19981743914043
"ENSG00000285162",2.19957381492769
"ENSG00000135605",2.19909503419022
"ENSG00000277969",2.19908616022342
"ENSG00000187634",2.19875081703826
"ENSG00000103174",2.19593250461868
"ENSG00000172794",2.19566835636139
"ENSG00000090376",2.19513008545463
"ENSG00000261308",2.19509791373463
"ENSG00000120437",2.19445902898286
"ENSG00000145014",2.19418928643172
"ENSG00000187492",2.19356294375338
"ENSG00000113356",2.19352223780755
"ENSG00000170445",2.19241066898312
"ENSG00000172020",2.19138915160477
"ENSG00000142541",2.19134590129485
"ENSG00000205791",2.19120119224079
"ENSG00000011478",2.19061942926805
"ENSG00000169758",2.19037118163851
"ENSG00000240184",2.18952202858001
"ENSG00000166333",2.18907345716547
"ENSG00000101444",2.18898711739917
"ENSG00000147383",2.188161573449
"ENSG00000236397",2.18809307391098
"ENSG00000260563",2.18742608707749
"ENSG00000109861",2.18732329552451
"ENSG00000130254",2.18615637452857
"ENSG00000168393",2.18538403367613
"ENSG00000204435",2.1848376098656
"ENSG00000162585",2.18414815140456
"ENSG00000091640",2.18237240997261
"ENSG00000143321",2.18202578474614
"ENSG00000099624",2.18148593252989
"ENSG00000141447",2.1813627404708
"ENSG00000104643",2.18123335892735
"ENSG00000285533",2.18052423339186
"ENSG00000061794",2.1804181414396
"ENSG00000198624",2.1795549426277
"ENSG00000166165",2.17826773056625
"ENSG00000237441",2.17806560192459
"ENSG00000175756",2.17722503844822
"ENSG00000196368",2.17604972889184
"ENSG00000285897",2.17503465693983
"ENSG00000170889",2.17496289598515
"ENSG00000273035",2.1742339972831
"ENSG00000137133",2.1741936132565
"ENSG00000213199",2.17415060257841
"ENSG00000112306",2.17212632225898
"ENSG00000172346",2.17162813674385
"ENSG00000137818",2.17146482813764
"ENSG00000136490",2.17098748066
"ENSG00000099899",2.17032207254327
"ENSG00000167685",2.17003825254159
"ENSG00000126749",2.16950314815699
"ENSG00000220201",2.16875110045027
"ENSG00000168061",2.16867425835793
"ENSG00000184933",2.16674459943793
"ENSG00000136717",2.16631104415463
"ENSG00000104964",2.16535554299388
"ENSG00000142233",2.16487694228162
"ENSG00000197093",2.16478003128397
"ENSG00000178605",2.1645979115165
"ENSG00000280120",2.16418313131094
"ENSG00000125449",2.16286223983319
"ENSG00000198794",2.16220563474557
"ENSG00000149257",2.16134074828476
"ENSG00000267778",2.16090053387847
"ENSG00000164970",2.1591571320482
"ENSG00000154222",2.15853985743078
"ENSG00000103043",2.15703751983938
"ENSG00000275764",2.15678668009206
"ENSG00000184702",2.15655035672198
"ENSG00000006756",2.15647450681539
"ENSG00000255949",2.15511454826741
"ENSG00000184232",2.15332343170798
"ENSG00000230521",2.15297572447702
"ENSG00000089847",2.15222741650511
"ENSG00000153391",2.15013400021744
"ENSG00000105732",2.14935354682396
"ENSG00000135404",2.14879696784627
"ENSG00000183145",2.14781670862157
"ENSG00000204850",2.14683250100692
"ENSG00000205045",2.14556614989381
"ENSG00000213015",2.1441553548171
"ENSG00000225177",2.14325658351544
"ENSG00000129680",2.14323741946595
"ENSG00000262814",2.14304490036194
"ENSG00000124614",2.14203058875985
"ENSG00000076928",2.14182960706667
"ENSG00000179958",2.14179258511779
"ENSG00000108107",2.14176647259706
"ENSG00000174021",2.14172513700647
"ENSG00000230251",2.14061890982386
"ENSG00000228451",2.14035601179347
"ENSG00000231789",2.14010304346759
"ENSG00000104863",2.13997143816903
"ENSG00000001617",2.13944923131792
"ENSG00000205517",2.13889972388089
"ENSG00000176728",2.13866655579145
"ENSG00000149743",2.1377010881492
"ENSG00000131507",2.1373704388391
"ENSG00000105696",2.13699216893666
"ENSG00000065559",2.13656145125197
"ENSG00000250479",2.13655001742546
"ENSG00000124785",2.13599847997889
"ENSG00000273437",2.13560037613861
"ENSG00000180953",2.13517712855418
"ENSG00000272056",2.1351603700233
"ENSG00000114021",2.1349031265584
"ENSG00000168259",2.13482323800586
"ENSG00000235090",2.13455726330085
"ENSG00000261236",2.13300787947289
"ENSG00000087191",2.13216266982285
"ENSG00000107815",2.13104806050467
"ENSG00000163463",2.13099137561338
"ENSG00000099338",2.13080697289284
"ENSG00000109787",2.13023850974531
"ENSG00000124702",2.12904268152946
"ENSG00000273802",2.12791333352896
"ENSG00000004142",2.12743484124339
"ENSG00000085733",2.12613468201456
"ENSG00000175606",2.1259026014521
"ENSG00000160284",2.12558143133258
"ENSG00000271553",2.12507897078833
"ENSG00000148362",2.1228931267116
"ENSG00000172650",2.12196852964997
"ENSG00000270704",2.12196755542446
"ENSG00000180354",2.12164755149825
"ENSG00000005469",2.12092229943864
"ENSG00000175309",2.12076426577495
"ENSG00000167619",2.11881280273551
"ENSG00000213599",2.11877982468935
"ENSG00000164919",2.11724663821835
"ENSG00000263276",2.11714054563293
"ENSG00000103415",2.11678111452293
"ENSG00000213672",2.11595848991874
"ENSG00000117569",2.11523219261196
"ENSG00000259466",2.11339346367924
"ENSG00000256085",2.11294395777714
"ENSG00000277406",2.11018926570593
"ENSG00000204946",2.10835802872247
"ENSG00000186148",2.10748733150759
"ENSG00000177600",2.1072175139794
"ENSG00000105372",2.10646808719694
"ENSG00000188690",2.10630310925548
"ENSG00000125753",2.10604036423024
"ENSG00000100802",2.10549995216981
"ENSG00000255198",2.10504218653658
"ENSG00000241468",2.10403235995155
"ENSG00000073536",2.10322790768835
"ENSG00000131981",2.10222654296416
"ENSG00000130766",2.10176266376453
"ENSG00000178307",2.10157906651326
"ENSG00000137843",2.10058073320069
"ENSG00000150625",2.09949076614437
"ENSG00000133706",2.09945248816714
"ENSG00000135643",2.09845871972823
"ENSG00000170430",2.09811719517833
"ENSG00000280433",2.09806691696059
"ENSG00000178802",2.09691847065789
"ENSG00000137288",2.09667765460024
"ENSG00000272821",2.09609015167361
"ENSG00000275144",2.09573442678771
"ENSG00000067057",2.09525535249039
"ENSG00000105701",2.09482072020547
"ENSG00000073169",2.09320566127402
"ENSG00000166813",2.09204664558884
"ENSG00000187094",2.0919842614045
"ENSG00000041357",2.09191419715091
"ENSG00000160803",2.0912517560935
"ENSG00000273650",2.09119490037987
"ENSG00000053501",2.09017212267599
"ENSG00000143499",2.0895611370283
"ENSG00000164073",2.08890622436735
"ENSG00000164309",2.08858566361145
"ENSG00000100197",2.08668835874492
"ENSG00000106133",2.08648380333252
"ENSG00000134463",2.08645365372115
"ENSG00000186834",2.08635603665065
"ENSG00000182612",2.08591756571594
"ENSG00000132254",2.08582635871917
"ENSG00000103126",2.08519704464605
"ENSG00000154822",2.08504814736114
"ENSG00000104852",2.08494316343084
"ENSG00000251596",2.0843701908717
"ENSG00000008018",2.08391358139872
"ENSG00000167193",2.08350102606848
"ENSG00000182173",2.08346885824659
"ENSG00000285641",2.08328300920317
"ENSG00000119599",2.08260224930638
"ENSG00000272699",2.08175280543293
"ENSG00000237361",2.08034286004299
"ENSG00000255737",2.08015555353724
"ENSG00000168000",2.07941587543564
"ENSG00000105373",2.07911330010425
"ENSG00000130830",2.07904289215953
"ENSG00000118137",2.07835795176188
"ENSG00000185627",2.07644167294078
"ENSG00000104714",2.07560614910104
"ENSG00000175820",2.07431877182306
"ENSG00000159714",2.07404870835504
"ENSG00000149823",2.07362516164545
"ENSG00000197948",2.07342873486514
"ENSG00000196976",2.07280244786595
"ENSG00000123685",2.0723220642251
"ENSG00000182013",2.07122241840477
"ENSG00000171490",2.07108997710794
"ENSG00000258240",2.07104078705461
"ENSG00000118894",2.0700046890554
"ENSG00000127415",2.0690641320685
"ENSG00000213213",2.06890719541911
"ENSG00000130021",2.06839332616512
"ENSG00000103489",2.06822702873491
"ENSG00000100911",2.06755491588136
"ENSG00000160410",2.06721871491569
"ENSG00000125531",2.06660364205718
"ENSG00000140398",2.06616654527246
"ENSG00000141696",2.06583284055339
"ENSG00000271105",2.0658213548308
"ENSG00000105085",2.06555696580397
"ENSG00000126759",2.06466927230998
"ENSG00000282608",2.06360456193359
"ENSG00000269533",2.0624218101614
"ENSG00000101391",2.06175866425674
"ENSG00000178449",2.06034658794054
"ENSG00000130255",2.05905279990388
"ENSG00000160072",2.05862484256959
"ENSG00000231887",2.05861735895694
"ENSG00000111716",2.05652784675553
"ENSG00000130208",2.05642168935687
"ENSG00000119698",2.05576672742483
"ENSG00000147642",2.05506884109025
"ENSG00000011028",2.0549452498818
"ENSG00000100138",2.05408936006232
"ENSG00000178741",2.05400453919719
"ENSG00000139405",2.05306460357473
"ENSG00000130176",2.05253668638944
"ENSG00000212864",2.05205877224843
"ENSG00000127952",2.0519036957067
"ENSG00000167526",2.05168147845329
"ENSG00000224090",2.05129206022887
"ENSG00000187713",2.05105162134141
"ENSG00000160214",2.04950172149219
"ENSG00000130165",2.04928490000163
"ENSG00000188511",2.04888124698415
"ENSG00000131096",2.04835687544112
"ENSG00000164898",2.04829120093033
"ENSG00000177483",2.0482562190652
"ENSG00000160323",2.04797491034285
"ENSG00000185133",2.04741783130347
"ENSG00000128594",2.04705901901882
"ENSG00000100429",2.04694466515236
"ENSG00000261310",2.04690507044105
"ENSG00000173991",2.04639250594478
"ENSG00000233493",2.0441531086102
"ENSG00000095739",2.04408300754659
"ENSG00000276007",2.04386859344472
"ENSG00000099977",2.04358331892557
"ENSG00000116183",2.04353324798379
"ENSG00000260196",2.04186823053044
"ENSG00000176531",2.04021705708498
"ENSG00000284626",2.03969325279688
"ENSG00000166595",2.03965102108353
"ENSG00000149541",2.03947785774796
"ENSG00000258984",2.03870997151217
"ENSG00000134769",2.0380722112026
"ENSG00000260804",2.03746615217092
"ENSG00000273271",2.03744927251529
"ENSG00000112578",2.03583018857362
"ENSG00000121314",2.03545556462474
"ENSG00000279118",2.03498581772257
"ENSG00000160124",2.03402671931458
"ENSG00000268649",2.03362699586175
"ENSG00000196218",2.03359583658139
"ENSG00000185198",2.03324096349913
"ENSG00000169299",2.03317898629867
"ENSG00000235314",2.03263215734614
"ENSG00000180914",2.03237732007082
"ENSG00000174529",2.03187662089942
"ENSG00000135924",2.03117880138276
"ENSG00000105364",2.03084854643811
"ENSG00000223963",2.03073669234187
"ENSG00000125895",2.03065783184813
"ENSG00000147457",2.03051102423028
"ENSG00000158828",2.02997079512437
"ENSG00000127445",2.02973232675355
"ENSG00000178445",2.028808434374
"ENSG00000120647",2.02589680245786
"ENSG00000186603",2.02495845442029
"ENSG00000108591",2.02462939072121
"ENSG00000254402",2.02462077539828
"ENSG00000237773",2.0245967671675
"ENSG00000249684",2.02423754391121
"ENSG00000239672",2.02307589701571
"ENSG00000172803",2.02303690659449
"ENSG00000214309",2.02213773152015
"ENSG00000111057",2.02196669516226
"ENSG00000134202",2.02124580331118
"ENSG00000122644",2.01847307816005
"ENSG00000103199",2.0178945917548
"ENSG00000131831",2.01761214673168
"ENSG00000205572",2.0172800325239
"ENSG00000135723",2.01711252477039
"ENSG00000239911",2.01644580630985
"ENSG00000141934",2.01604762787143
"ENSG00000167114",2.01583226469998
"ENSG00000116649",2.01523480803553
"ENSG00000173457",2.01466660437269
"ENSG00000241370",2.01389931176345
"ENSG00000172789",2.01366675760027
"ENSG00000197019",2.01257419002697
"ENSG00000225930",2.01254791960828
"ENSG00000156990",2.01153481552401
"ENSG00000171450",2.01017251649956
"ENSG00000138629",2.00996255864475
"ENSG00000135838",2.00940005666874
"ENSG00000177225",2.0090264172175
"ENSG00000175390",2.00843165713946
"ENSG00000114631",2.00810924932595
"ENSG00000214922",2.00718812538149
"ENSG00000256092",2.0068508062243
"ENSG00000020129",2.0066176567092
"ENSG00000101638",2.00659469085825
"ENSG00000181885",2.00600136598226
"ENSG00000069998",2.00590498435681
"ENSG00000196642",2.00487637467898
"ENSG00000165416",2.00448445388075
"ENSG00000250021",2.00204538007054
"ENSG00000148296",2.00119386777326
"ENSG00000232931",2.00060030120904
"ENSG00000250317",1.99966177163672
"ENSG00000079101",1.99965375153598
"ENSG00000108474",1.99896804701055
"ENSG00000224846",1.99877354720319
"ENSG00000259407",1.99779498343426
"ENSG00000285018",1.99748113315916
"ENSG00000160097",1.99707354120856
"ENSG00000116786",1.99681736848993
"ENSG00000270069",1.99676625194976
"ENSG00000279949",1.99632803387037
"ENSG00000130304",1.9961005506419
"ENSG00000165233",1.99577081011858
"ENSG00000176428",1.9949875788765
"ENSG00000116014",1.9948670706849
"ENSG00000149089",1.99334753684495
"ENSG00000206418",1.99274097114266
"ENSG00000130413",1.99169386607052
"ENSG00000132591",1.99137631296776
"ENSG00000267007",1.9909619941672
"ENSG00000259869",1.9902761311632
"ENSG00000212829",1.98960754891476
"ENSG00000171100",1.98942087377624
"ENSG00000204248",1.98937671587434
"ENSG00000080618",1.98850819129528
"ENSG00000168291",1.98838476486356
"ENSG00000102554",1.98798176501839
