"gene_id","wald_stat"
"ENSG00000104967",1.99881398207181
"ENSG00000116857",1.99855200939177
"ENSG00000156787",1.99744162809741
"ENSG00000186522",1.99716056182061
"ENSG00000134917",1.99700095935457
"ENSG00000164683",1.99654889434432
"ENSG00000235750",1.99611043520155
"ENSG00000091428",1.99600346976051
"ENSG00000155760",1.99588601818416
"ENSG00000204335",1.99477942887434
"ENSG00000260704",1.99466661697006
"ENSG00000103528",1.99391299308083
"ENSG00000103342",1.99347271752876
"ENSG00000188766",1.99323233112651
"ENSG00000109323",1.99313522760251
"ENSG00000132305",1.99244967806933
"ENSG00000105447",1.99211060174555
"ENSG00000224531",1.99119469814789
"ENSG00000122359",1.99072168144888
"ENSG00000067191",1.99039035336529
"ENSG00000100647",1.98986316617266
"ENSG00000112238",1.98737095394981
"ENSG00000081051",1.98636310659622
"ENSG00000174279",1.98440971861759
"ENSG00000171763",1.9842903092909
"ENSG00000189043",1.98311012961467
"ENSG00000255847",1.98140328288099
"ENSG00000153684",1.97959101642181
"ENSG00000096384",1.97906620438068
"ENSG00000177732",1.97874210194663
"ENSG00000213109",1.97873461884182
"ENSG00000137414",1.97582113869587
"ENSG00000057294",1.97475175465118
"ENSG00000109320",1.97326856511075
"ENSG00000011454",1.97277251096926
"ENSG00000120158",1.97195691761264
"ENSG00000146399",1.97146659935457
"ENSG00000076641",1.97132979659228
"ENSG00000278053",1.9704093757766
"ENSG00000213585",1.96988823036385
"ENSG00000115266",1.96845798846494
"ENSG00000259953",1.9672398131789
"ENSG00000275708",1.96721890295698
"ENSG00000198515",1.96383127100351
"ENSG00000121316",1.96358475652359
"ENSG00000106853",1.96175980395921
"ENSG00000233369",1.96151468989934
"ENSG00000250360",1.96143781132334
"ENSG00000079689",1.96072733924898
"ENSG00000166896",1.96049149334539
"ENSG00000066735",1.96015221650131
"ENSG00000095739",1.95893132244896
"ENSG00000082212",1.95858450758306
"ENSG00000165410",1.95668431956395
"ENSG00000198964",1.95516911461419
"ENSG00000232727",1.95500850484243
"ENSG00000129625",1.95270789616434
"ENSG00000214114",1.95164703349382
"ENSG00000006451",1.95164634660615
"ENSG00000218073",1.9506871311002
"ENSG00000105971",1.94967344409752
"ENSG00000147471",1.94882874330996
"ENSG00000164305",1.94880742908036
"ENSG00000146376",1.94845215843423
"ENSG00000113083",1.94780775033196
"ENSG00000181826",1.94759157800746
"ENSG00000224777",1.94612767724964
"ENSG00000125744",1.94597901146839
"ENSG00000115255",1.9454249611766
"ENSG00000130675",1.94534991090171
"ENSG00000162409",1.94522197967409
"ENSG00000166224",1.94391883081281
"ENSG00000259207",1.94325461057475
"ENSG00000116991",1.94306485535056
"ENSG00000205054",1.94286652023447
"ENSG00000206562",1.94184031344431
"ENSG00000250371",1.94059491529329
"ENSG00000114554",1.94050309489425
"ENSG00000131650",1.94001614313996
"ENSG00000248485",1.93865146649232
"ENSG00000096063",1.93844504706147
"ENSG00000101443",1.93701626275865
"ENSG00000174684",1.93684513530593
"ENSG00000228808",1.93542442070798
"ENSG00000123685",1.93526535643204
"ENSG00000109062",1.93419690359327
"ENSG00000205269",1.93390306344337
"ENSG00000116350",1.93371492835192
"ENSG00000260774",1.93265843619263
"ENSG00000181965",1.93240648908036
"ENSG00000139515",1.93219978782842
"ENSG00000198042",1.9312364830799
"ENSG00000181649",1.93106467567573
"ENSG00000111674",1.92994327966182
"ENSG00000164542",1.92957394117631
"ENSG00000156172",1.9287977174061
"ENSG00000005812",1.92750426955812
"ENSG00000114686",1.92699386018043
"ENSG00000185963",1.92640315340037
"ENSG00000185298",1.9263810053783
"ENSG00000163629",1.92503974605417
"ENSG00000167196",1.92494772895413
"ENSG00000225377",1.92141907837974
"ENSG00000022267",1.92038891287107
"ENSG00000171992",1.91872198892813
"ENSG00000095464",1.91850645465986
"ENSG00000119599",1.91807054976985
"ENSG00000138698",1.91801274371223
"ENSG00000176623",1.91718774100795
"ENSG00000249240",1.91652601738203
"ENSG00000067048",1.91606691417629
"ENSG00000107854",1.91494647409527
"ENSG00000151239",1.91479859603409
"ENSG00000122482",1.91461096954246
"ENSG00000158158",1.91427687901507
"ENSG00000275464",1.91422240957086
"ENSG00000283886",1.91315397323947
"ENSG00000128011",1.91274414527806
"ENSG00000169908",1.91221156800486
"ENSG00000081181",1.91146582380196
"ENSG00000115825",1.91013911709945
"ENSG00000006453",1.90991724999682
"ENSG00000185658",1.9088827204254
"ENSG00000157445",1.90839387126158
"ENSG00000135108",1.90838271532876
"ENSG00000139645",1.90708820544109
"ENSG00000130768",1.90644156150029
"ENSG00000125772",1.90632779310746
"ENSG00000155313",1.90564089514772
"ENSG00000168917",1.90498396996137
"ENSG00000129480",1.90483522791015
"ENSG00000100142",1.90305398908279
"ENSG00000170579",1.90191816809393
"ENSG00000149257",1.90127838620293
"ENSG00000267808",1.90049936884581
"ENSG00000272770",1.90003738105345
"ENSG00000234636",1.89993274145331
"ENSG00000112796",1.89969393977777
"ENSG00000196169",1.8995821259224
"ENSG00000107187",1.89945560533398
"ENSG00000131467",1.89878919987047
"ENSG00000090238",1.89858335807559
"ENSG00000114491",1.89795047477451
"ENSG00000173598",1.89675836750621
"ENSG00000188848",1.89560386300317
"ENSG00000198689",1.89440221313093
"ENSG00000283627",1.89242121134592
"ENSG00000101367",1.89124003364997
"ENSG00000152484",1.88804178863194
"ENSG00000154639",1.88801590948359
"ENSG00000119929",1.88728597441704
"ENSG00000268204",1.885502652235
"ENSG00000175356",1.88515905875191
"ENSG00000064726",1.88506486688573
"ENSG00000233672",1.88448296706763
"ENSG00000265967",1.88407594125501
"ENSG00000135045",1.88399472287209
"ENSG00000138604",1.8828925064873
"ENSG00000151914",1.88265867707085
"ENSG00000178074",1.88250099600178
"ENSG00000113575",1.88216711989108
"ENSG00000232794",1.87905721685808
"ENSG00000006432",1.87802453774247
"ENSG00000123124",1.87744623564835
"ENSG00000230629",1.87733920365697
"ENSG00000178146",1.87710697471387
"ENSG00000138074",1.8769348573293
"ENSG00000204790",1.87561619978464
"ENSG00000236502",1.87532493076528
"ENSG00000135643",1.87470821151253
"ENSG00000096401",1.87264603474306
"ENSG00000174405",1.87198580539732
"ENSG00000132837",1.87157586560186
"ENSG00000188042",1.87117892513303
"ENSG00000196715",1.87101711388544
"ENSG00000206559",1.87094398533084
"ENSG00000072756",1.87038868951468
"ENSG00000148584",1.86670073549429
"ENSG00000187134",1.8659561274403
"ENSG00000173404",1.86594264684097
"ENSG00000146677",1.86582244195142
"ENSG00000152192",1.86437170922238
"ENSG00000254501",1.86418609658368
"ENSG00000122965",1.86323336317539
"ENSG00000112685",1.86316596555645
"ENSG00000086289",1.86279818489707
"ENSG00000132965",1.86277685663867
"ENSG00000189046",1.86249805004955
"ENSG00000004487",1.86218466849638
"ENSG00000235217",1.8620894671576
"ENSG00000115159",1.8620808186435
"ENSG00000137942",1.86204473071336
"ENSG00000189195",1.86159130187321
"ENSG00000235554",1.86038124510303
"ENSG00000170004",1.86030173929879
"ENSG00000162927",1.86024065651726
"ENSG00000213609",1.85960548763278
"ENSG00000138814",1.85834147345211
"ENSG00000138363",1.85804285609476
"ENSG00000198933",1.85798644340833
"ENSG00000168566",1.857457093707
"ENSG00000253404",1.85626187283624
"ENSG00000177855",1.8555017447435
"ENSG00000156170",1.85534432641471
"ENSG00000228218",1.85220999380949
"ENSG00000052802",1.85201563542638
"ENSG00000229525",1.85151694000116
"ENSG00000185947",1.85117227994998
"ENSG00000120675",1.85095275361664
"ENSG00000233508",1.85075712883088
"ENSG00000234928",1.84967170118399
"ENSG00000140795",1.84961571237526
"ENSG00000126749",1.84815772415736
"ENSG00000171885",1.84787515544085
"ENSG00000273821",1.84662622614151
"ENSG00000182552",1.8458819845965
"ENSG00000184828",1.84472905152241
"ENSG00000023909",1.84469412454098
"ENSG00000108883",1.84426559039487
"ENSG00000281880",1.84364657973785
"ENSG00000246662",1.84354881384749
"ENSG00000121057",1.84253980350626
"ENSG00000168575",1.84228025501216
"ENSG00000183864",1.84219978458307
"ENSG00000170855",1.84201536730639
"ENSG00000124302",1.839902846477
"ENSG00000100644",1.83953637990836
"ENSG00000198839",1.83940001237616
"ENSG00000138315",1.83882514810868
"ENSG00000225663",1.83878918509198
"ENSG00000184697",1.83851593709655
"ENSG00000183955",1.8384888905674
"ENSG00000133019",1.83766926250177
"ENSG00000071462",1.83759483162621
"ENSG00000100804",1.83631783134677
"ENSG00000109332",1.83631108700497
"ENSG00000198513",1.83624207070555
"ENSG00000157240",1.83577880577097
"ENSG00000105556",1.8354506070812
"ENSG00000051523",1.83432793112382
"ENSG00000259974",1.83413673388506
"ENSG00000058272",1.83390276635321
"ENSG00000264813",1.83308763142542
"ENSG00000120942",1.83301951959675
"ENSG00000225484",1.83245546217486
"ENSG00000175772",1.83235949411082
"ENSG00000185585",1.83175359068963
"ENSG00000114573",1.83168281531808
"ENSG00000233266",1.83157291636686
"ENSG00000160208",1.83136279976534
"ENSG00000188322",1.83085368975084
"ENSG00000204385",1.83075390000736
"ENSG00000279376",1.83073265430713
"ENSG00000255561",1.83018048353301
"ENSG00000159110",1.82997985063621
"ENSG00000148229",1.82928650331573
"ENSG00000165169",1.82802944461413
"ENSG00000169371",1.82795340875519
"ENSG00000115525",1.82761405270962
"ENSG00000011260",1.82484762014624
"ENSG00000174206",1.8241836618657
"ENSG00000153933",1.82397977894987
"ENSG00000267414",1.82312903586414
"ENSG00000170017",1.82307603596683
"ENSG00000116774",1.82263083531947
"ENSG00000102606",1.82186852994437
"ENSG00000164181",1.82147777948801
"ENSG00000116584",1.82065142138191
"ENSG00000174599",1.82011161347471
"ENSG00000156414",1.81984015088663
"ENSG00000162819",1.81913188392598
"ENSG00000183621",1.81867517938174
"ENSG00000111837",1.81853211849761
"ENSG00000081320",1.81727151927642
"ENSG00000139323",1.81702503014325
"ENSG00000133195",1.81665296052308
"ENSG00000260081",1.81623768077281
"ENSG00000100285",1.81507776615984
"ENSG00000244363",1.81446800685483
"ENSG00000114023",1.81403100971109
"ENSG00000241185",1.81319224295791
"ENSG00000119782",1.81265317934604
"ENSG00000148158",1.81227902280617
"ENSG00000115364",1.81196164010089
"ENSG00000086061",1.81129965149691
"ENSG00000145979",1.81128562604838
"ENSG00000126878",1.81076878587696
"ENSG00000146223",1.81039430166311
"ENSG00000183323",1.80941564670451
"ENSG00000165209",1.80933513422283
"ENSG00000110756",1.80753264422253
"ENSG00000171490",1.80636180140263
"ENSG00000117751",1.80619183333358
"ENSG00000166086",1.80575005310017
"ENSG00000151572",1.80570858849224
"ENSG00000185168",1.80416458926653
"ENSG00000089169",1.80383966229391
"ENSG00000142864",1.80364238966346
"ENSG00000102221",1.80341605207296
"ENSG00000169836",1.80301277213771
"ENSG00000133265",1.8013823549186
"ENSG00000116455",1.80133599903937
"ENSG00000165899",1.80061741145654
"ENSG00000108826",1.80037749191655
"ENSG00000077044",1.80007022062964
"ENSG00000283526",1.79996574584583
"ENSG00000123106",1.79930387620625
"ENSG00000276633",1.79819923763447
"ENSG00000186716",1.79723400107669
"ENSG00000163811",1.7971383487756
"ENSG00000107771",1.797092267182
"ENSG00000159459",1.79605266890724
"ENSG00000135048",1.79590651452044
"ENSG00000214765",1.79566047711185
"ENSG00000135298",1.79458958897438
"ENSG00000166272",1.79417361488498
"ENSG00000174738",1.79406941991366
"ENSG00000117877",1.79316508091547
"ENSG00000280099",1.79270277267985
"ENSG00000285441",1.79194572101078
"ENSG00000080200",1.7918699631616
"ENSG00000115350",1.79178204685318
"ENSG00000178896",1.79174575926054
"ENSG00000139719",1.79153727566615
"ENSG00000153208",1.79147575738479
"ENSG00000239305",1.79140633532888
"ENSG00000175449",1.7912695780288
"ENSG00000174948",1.79036848285224
"ENSG00000147383",1.78961888755931
"ENSG00000106780",1.78957232035672
"ENSG00000273008",1.78838759619224
"ENSG00000011198",1.78835584714529
"ENSG00000279443",1.7879898742479
"ENSG00000222112",1.78780037549011
"ENSG00000231889",1.78761327044014
"ENSG00000163110",1.78664336840995
"ENSG00000112782",1.78659950379125
"ENSG00000166477",1.78654302567091
"ENSG00000164011",1.78630577777803
"ENSG00000118242",1.7859441741503
"ENSG00000136159",1.78479756021184
"ENSG00000111215",1.78449991466771
"ENSG00000173848",1.78437923658139
"ENSG00000271303",1.78434546404784
"ENSG00000164466",1.78425927528679
"ENSG00000147036",1.78394046627747
"ENSG00000147457",1.78242965632403
"ENSG00000161509",1.78192187445658
"ENSG00000136425",1.78071488574547
"ENSG00000264964",1.78062078158866
"ENSG00000115226",1.78016608231935
"ENSG00000186912",1.78013462673073
"ENSG00000237807",1.78013446021026
"ENSG00000197579",1.77862255693881
"ENSG00000158882",1.77806132589412
"ENSG00000153982",1.77798808314248
"ENSG00000152128",1.77713410765231
"ENSG00000196850",1.77693986340651
"ENSG00000185127",1.77681763479058
"ENSG00000168404",1.77592212602533
"ENSG00000057704",1.7758893567618
"ENSG00000146278",1.77512155691285
"ENSG00000164938",1.7747158488259
"ENSG00000182050",1.77460074644502
"ENSG00000197498",1.77438001008236
"ENSG00000204116",1.77352023054824
"ENSG00000228169",1.77334187128035
"ENSG00000011007",1.77282257464579
"ENSG00000140374",1.77266633925621
"ENSG00000135002",1.77173032380822
"ENSG00000114631",1.77172833256678
"ENSG00000277972",1.77095895881109
"ENSG00000166974",1.77066597867028
"ENSG00000134453",1.77012795257809
"ENSG00000127837",1.76965738223912
"ENSG00000156110",1.76831947991533
"ENSG00000102804",1.76825346115531
"ENSG00000139263",1.76777093747635
"ENSG00000088205",1.76676153581866
"ENSG00000217442",1.76654569321688
"ENSG00000110721",1.766261873508
"ENSG00000124201",1.76612154354195
"ENSG00000259917",1.76543454734596
"ENSG00000164828",1.76483008966792
"ENSG00000239672",1.76403589163956
"ENSG00000106605",1.76366290881041
"ENSG00000226465",1.76304984898192
"ENSG00000257757",1.76271783709871
"ENSG00000267575",1.76216438387254
"ENSG00000122591",1.76092593043588
"ENSG00000224334",1.76082218288335
"ENSG00000111885",1.76069597634282
"ENSG00000050030",1.75967850574661
"ENSG00000047056",1.75965077656565
"ENSG00000135838",1.75962683858782
"ENSG00000237640",1.75912853695519
"ENSG00000065717",1.75869549142005
"ENSG00000121989",1.75811544607589
"ENSG00000166483",1.75679277605746
"ENSG00000277581",1.75603924762776
"ENSG00000227301",1.75543251263123
"ENSG00000169251",1.75523981423204
"ENSG00000285303",1.75520855174046
"ENSG00000239732",1.75500621239653
"ENSG00000184743",1.75385313932152
"ENSG00000088808",1.75361397375109
"ENSG00000167105",1.7523784550816
"ENSG00000261332",1.75144972821278
"ENSG00000258608",1.75092066159576
"ENSG00000284461",1.75084774068027
"ENSG00000129951",1.75036800955795
"ENSG00000171450",1.75020717090553
"ENSG00000113296",1.75003848679916
"ENSG00000033867",1.74944556887959
"ENSG00000111530",1.74857485907339
"ENSG00000070961",1.74834109535039
"ENSG00000164172",1.74751131392682
"ENSG00000147180",1.74692101862451
"ENSG00000241978",1.74622125732692
"ENSG00000180929",1.74597126950558
"ENSG00000080546",1.74592107554865
"ENSG00000137996",1.74533432349134
"ENSG00000102098",1.74441809077773
"ENSG00000188388",1.74441460229548
"ENSG00000280122",1.74430998183906
"ENSG00000011347",1.74403537778892
"ENSG00000075213",1.74062156250017
"ENSG00000223764",1.7386153609733
"ENSG00000205085",1.73841144635855
"ENSG00000153936",1.7380330158691
"ENSG00000214694",1.73677496064469
"ENSG00000163497",1.73660209283928
"ENSG00000181274",1.73653360460731
"ENSG00000118454",1.73643049001048
"ENSG00000112972",1.73605473808407
"ENSG00000136891",1.73587016084365
"ENSG00000268041",1.73585155930948
"ENSG00000114784",1.73490949463758
"ENSG00000278816",1.73360006048977
"ENSG00000133665",1.73316987633051
"ENSG00000096092",1.73293726243232
"ENSG00000092964",1.73290277175189
"ENSG00000121481",1.73211540622617
"ENSG00000159399",1.73205411333167
"ENSG00000253293",1.73199279017983
"ENSG00000143436",1.73107825554354
"ENSG00000229692",1.73064183662661
"ENSG00000112658",1.72996685841327
"ENSG00000123297",1.72948879659008
"ENSG00000133106",1.72899496008547
"ENSG00000104327",1.7282247420755
"ENSG00000104691",1.72817022802441
"ENSG00000255725",1.72691833250201
"ENSG00000117000",1.72614210648392
"ENSG00000249492",1.72504035644444
"ENSG00000186462",1.72494107624391
"ENSG00000146250",1.72478253062812
"ENSG00000156735",1.72472848061758
"ENSG00000197696",1.72427028451057
"ENSG00000137267",1.7230629658268
"ENSG00000167775",1.72300207156505
"ENSG00000187688",1.72296589231863
"ENSG00000243964",1.72293892563376
"ENSG00000183520",1.72274357800611
"ENSG00000101158",1.72225277354041
"ENSG00000169432",1.72207615223254
"ENSG00000129515",1.72196627585505
"ENSG00000149313",1.7210833212939
"ENSG00000117868",1.72070442910376
"ENSG00000244045",1.72029948153264
"ENSG00000131844",1.71916015757749
"ENSG00000204472",1.71852253369631
"ENSG00000180592",1.71842938521081
"ENSG00000109756",1.71778134138587
"ENSG00000175229",1.71678267917126
"ENSG00000145087",1.71655999106712
"ENSG00000125249",1.71549497514377
"ENSG00000153250",1.71447195992997
"ENSG00000141101",1.71411117881101
"ENSG00000171346",1.71345742891689
"ENSG00000177596",1.71330659693322
"ENSG00000119812",1.71246619152511
"ENSG00000105939",1.71214088149618
"ENSG00000102547",1.71199794739435
"ENSG00000166266",1.71174085823757
"ENSG00000284922",1.71149690520665
"ENSG00000153885",1.70930113545737
"ENSG00000178105",1.70888535263111
"ENSG00000198948",1.70823427885876
"ENSG00000159596",1.70816955343563
"ENSG00000186810",1.70803686357877
"ENSG00000271926",1.70779818795945
"ENSG00000116786",1.70630560695726
"ENSG00000115540",1.70584693653632
"ENSG00000115762",1.70575821036827
"ENSG00000258818",1.70562740742742
"ENSG00000249850",1.70428771994303
"ENSG00000179528",1.70395742174957
"ENSG00000142875",1.70366868159094
"ENSG00000285904",1.70354321699154
"ENSG00000079819",1.70289911271469
"ENSG00000258949",1.702263536799
"ENSG00000124762",1.70178848727441
"ENSG00000198157",1.7015631323772
"ENSG00000277363",1.70122785373278
"ENSG00000259321",1.70067746806338
"ENSG00000198015",1.70064687726039
"ENSG00000189171",1.70038044900516
"ENSG00000112137",1.70037895053995
"ENSG00000131779",1.7002681602111
"ENSG00000267855",1.70010340070818
"ENSG00000130254",1.69794580687764
"ENSG00000197841",1.69690021988212
