"gene_id","wald_stat"
"ENSG00000175906",1.71689699047836
"ENSG00000130182",1.71670729234648
"ENSG00000136930",1.71656900483791
"ENSG00000142319",1.71605370078487
"ENSG00000158516",1.71494381798278
"ENSG00000260912",1.7143193519078
"ENSG00000168894",1.7138615200024
"ENSG00000282535",1.71325290936532
"ENSG00000104267",1.71276992943394
"ENSG00000128739",1.7111164489646
"ENSG00000167619",1.71105504488227
"ENSG00000275910",1.71078000662845
"ENSG00000268584",1.7104864390431
"ENSG00000270076",1.70868540290574
"ENSG00000285596",1.70867620225489
"ENSG00000271743",1.70830778054319
"ENSG00000102977",1.70767335725234
"ENSG00000227543",1.7076100800041
"ENSG00000164898",1.70701836274209
"ENSG00000236417",1.70692067660921
"ENSG00000240877",1.7067418849799
"ENSG00000105696",1.7063993367745
"ENSG00000175309",1.70590882794048
"ENSG00000279423",1.70552657604746
"ENSG00000273901",1.70537108227758
"ENSG00000279903",1.70524123926186
"ENSG00000272644",1.70500922935471
"ENSG00000273000",1.70438376446414
"ENSG00000267088",1.70360738267847
"ENSG00000135407",1.70326507596644
"ENSG00000168255",1.70101091337514
"ENSG00000075399",1.70054250888106
"ENSG00000196074",1.69995124399757
"ENSG00000260257",1.69883586889708
"ENSG00000146013",1.69865393815765
"ENSG00000163191",1.69846949214049
"ENSG00000128482",1.69751374662747
"ENSG00000116218",1.69748860853988
"ENSG00000255326",1.697193037265
"ENSG00000227398",1.69657472805635
"ENSG00000171163",1.69609918674489
"ENSG00000106009",1.69585878298261
"ENSG00000009950",1.69546410462155
"ENSG00000080823",1.69541660509029
"ENSG00000174567",1.6953645814368
"ENSG00000248936",1.69518421613893
"ENSG00000280303",1.69494951251732
"ENSG00000275719",1.69441245903148
"ENSG00000181404",1.69430721588644
"ENSG00000090661",1.69398884606741
"ENSG00000260196",1.69392199686891
"ENSG00000279592",1.69260923243313
"ENSG00000251569",1.69177949066759
"ENSG00000102890",1.69104849441073
"ENSG00000212864",1.69065619308978
"ENSG00000276445",1.69053041742956
"ENSG00000167543",1.69037759289921
"ENSG00000258920",1.6899109970291
"ENSG00000184845",1.68982612877584
"ENSG00000172058",1.68974623554972
"ENSG00000265939",1.68960369679824
"ENSG00000166143",1.68933154822816
"ENSG00000271151",1.68800997195414
"ENSG00000225486",1.68794079471026
"ENSG00000267795",1.68783159813063
"ENSG00000224090",1.68699448094574
"ENSG00000226742",1.68637586973377
"ENSG00000169087",1.6862964733449
"ENSG00000128564",1.68624943715593
"ENSG00000204472",1.6862091921645
"ENSG00000243762",1.68617230203404
"ENSG00000262413",1.68576191470065
"ENSG00000196683",1.68469758562362
"ENSG00000160602",1.68443942877184
"ENSG00000169059",1.68434904423835
"ENSG00000159761",1.68402472091361
"ENSG00000146707",1.68306476858779
"ENSG00000188163",1.68284113912115
"ENSG00000167799",1.68273665935078
"ENSG00000246982",1.68221043454602
"ENSG00000244073",1.68220493135062
"ENSG00000204435",1.68104569652843
"ENSG00000233705",1.68061755796327
"ENSG00000070047",1.68020781364389
"ENSG00000278344",1.67812279820829
"ENSG00000280132",1.67750970535351
"ENSG00000143578",1.67743088256977
"ENSG00000122515",1.67742396910253
"ENSG00000213563",1.67572559812387
"ENSG00000278970",1.67432943979627
"ENSG00000182584",1.67382919195044
"ENSG00000246922",1.67361435070739
"ENSG00000272459",1.67330985537044
"ENSG00000167792",1.67276162622582
"ENSG00000205220",1.67245106360813
"ENSG00000188931",1.67242092544133
"ENSG00000129347",1.67225654797972
"ENSG00000177106",1.67219664884946
"ENSG00000131471",1.67167573084944
"ENSG00000123136",1.67127408347427
"ENSG00000121716",1.67124975151793
"ENSG00000126752",1.67090613032302
"ENSG00000160781",1.67087656498947
"ENSG00000217801",1.66943812179779
"ENSG00000188511",1.66918337901516
"ENSG00000233184",1.66896502376362
"ENSG00000158856",1.66778522887836
"ENSG00000269486",1.66719456405678
"ENSG00000129194",1.66610493261985
"ENSG00000271631",1.66590704573982
"ENSG00000139266",1.66589157886881
"ENSG00000176401",1.66489303440592
"ENSG00000160097",1.66435867363005
"ENSG00000189269",1.66433316169722
"ENSG00000236540",1.66408035965888
"ENSG00000256361",1.66378186107745
"ENSG00000270605",1.66374671195033
"ENSG00000264404",1.66273190190574
"ENSG00000247572",1.66260856457094
"ENSG00000173762",1.66192081729475
"ENSG00000187017",1.66097001898391
"ENSG00000260743",1.66086164135073
"ENSG00000273077",1.6607771340154
"ENSG00000203896",1.65981620352667
"ENSG00000161920",1.65901017506871
"ENSG00000246640",1.65881589972437
"ENSG00000125462",1.6587239350093
"ENSG00000232119",1.65816409035015
"ENSG00000126432",1.65810109929988
"ENSG00000101199",1.65801445628231
"ENSG00000185507",1.65758279430209
"ENSG00000140691",1.65732645792681
"ENSG00000137868",1.65684756474045
"ENSG00000140365",1.65580008363441
"ENSG00000130948",1.6557896677875
"ENSG00000102755",1.65491399343196
"ENSG00000181666",1.65489007256985
"ENSG00000239556",1.65487835470297
"ENSG00000206127",1.65365777950147
"ENSG00000129460",1.6527438894613
"ENSG00000267007",1.65238788889776
"ENSG00000264207",1.65169746233662
"ENSG00000104361",1.65161021188729
"ENSG00000254662",1.65115036934997
"ENSG00000280387",1.65078887783982
"ENSG00000095303",1.65035861523148
"ENSG00000239665",1.6494851244052
"ENSG00000183401",1.64908903813313
"ENSG00000105700",1.64867658639577
"ENSG00000280011",1.64763877021042
"ENSG00000196700",1.64729239514712
"ENSG00000261572",1.64650756871353
"ENSG00000170835",1.64551768094817
"ENSG00000140488",1.64541517808559
"ENSG00000240399",1.64509496037087
"ENSG00000245060",1.6434976028071
"ENSG00000258301",1.64221197647694
"ENSG00000267385",1.64217667602159
"ENSG00000091536",1.64183047660681
"ENSG00000178773",1.64176137432224
"ENSG00000063180",1.64156542370591
"ENSG00000145244",1.64132295755613
"ENSG00000259002",1.64129158680725
"ENSG00000198758",1.640370332771
"ENSG00000269814",1.64027336633927
"ENSG00000132024",1.64012668786243
"ENSG00000278202",1.63904137166753
"ENSG00000269987",1.6387490884529
"ENSG00000275383",1.63765108405274
"ENSG00000223305",1.63763265693415
"ENSG00000226849",1.6375096133105
"ENSG00000131446",1.63749216762777
"ENSG00000160606",1.63745513651867
"ENSG00000256540",1.63702001138328
"ENSG00000280321",1.63669700373819
"ENSG00000253390",1.63659014171286
"ENSG00000269911",1.63638473161039
"ENSG00000254285",1.63632657471426
"ENSG00000137486",1.6357908103092
"ENSG00000104221",1.63517209244797
"ENSG00000167912",1.63474704892397
"ENSG00000280071",1.63444140773635
"ENSG00000173621",1.63414075534118
"ENSG00000135596",1.63407315446065
"ENSG00000167996",1.63350585779572
"ENSG00000259132",1.63298536479193
"ENSG00000167874",1.63282178733963
"ENSG00000279283",1.6320550270773
"ENSG00000166189",1.63196886905919
"ENSG00000105373",1.63152643890096
"ENSG00000263050",1.63127692893998
"ENSG00000169228",1.63115663946074
"ENSG00000196976",1.63033211151694
"ENSG00000241388",1.62941587017981
"ENSG00000273177",1.62876376535385
"ENSG00000111671",1.62762737380357
"ENSG00000232433",1.6273461429062
"ENSG00000085465",1.62716689603901
"ENSG00000179761",1.62711788798666
"ENSG00000137764",1.62604297022207
"ENSG00000124334",1.62588512147716
"ENSG00000137628",1.62575584203592
"ENSG00000274602",1.62552785873029
"ENSG00000238795",1.62526976802948
"ENSG00000264853",1.62525725090847
"ENSG00000258881",1.62483457293319
"ENSG00000164896",1.62419038894653
"ENSG00000169738",1.6236371648398
"ENSG00000233954",1.62352828537983
"ENSG00000233220",1.62240066898977
"ENSG00000276368",1.62229083980465
"ENSG00000272509",1.62223908286285
"ENSG00000137101",1.62163887566832
"ENSG00000213658",1.6197080004113
"ENSG00000214776",1.61894852932083
"ENSG00000260412",1.61671844436457
"ENSG00000185710",1.61652887932187
"ENSG00000161204",1.61609028476407
"ENSG00000284737",1.61602153829774
"ENSG00000171056",1.61556488731469
"ENSG00000088899",1.61553114517661
"ENSG00000140107",1.61457717167832
"ENSG00000159588",1.6142334526492
"ENSG00000176894",1.61423333859491
"ENSG00000103888",1.61409788676943
"ENSG00000163463",1.61404125065961
"ENSG00000103089",1.6138821089091
"ENSG00000156206",1.61366500245779
"ENSG00000163833",1.61325410369911
"ENSG00000203875",1.61246307664293
"ENSG00000158816",1.61039105306367
"ENSG00000258984",1.60999200909018
"ENSG00000067445",1.60971256446311
"ENSG00000236708",1.60717457126211
"ENSG00000135472",1.60672885116427
"ENSG00000158793",1.60651771343392
"ENSG00000124466",1.60649236847045
"ENSG00000124074",1.60588751166365
"ENSG00000006837",1.60560489668666
"ENSG00000255967",1.60488026555415
"ENSG00000101443",1.60445430016028
"ENSG00000267605",1.6042425925469
"ENSG00000204850",1.60330354277726
"ENSG00000260647",1.60238737064078
"ENSG00000225420",1.60200973252659
"ENSG00000231113",1.60134422008445
"ENSG00000282440",1.60100528178655
"ENSG00000101680",1.60086931762348
"ENSG00000103199",1.60066756867703
"ENSG00000165171",1.60059124694531
"ENSG00000259891",1.60057578265856
"ENSG00000074966",1.59789109038151
"ENSG00000233932",1.59745071800979
"ENSG00000231177",1.5972190502222
"ENSG00000052749",1.59715994509322
"ENSG00000162066",1.59491377755483
"ENSG00000274423",1.59401749696296
"ENSG00000164256",1.59193076842159
"ENSG00000268350",1.59172395885518
"ENSG00000262514",1.59151805029092
"ENSG00000026036",1.59082372089978
"ENSG00000146648",1.59079106791017
"ENSG00000163701",1.58895700430406
"ENSG00000269958",1.58892743928075
"ENSG00000165105",1.58759295540793
"ENSG00000154118",1.5861883891586
"ENSG00000177225",1.58596490262542
"ENSG00000267387",1.58591008048363
"ENSG00000198417",1.5854858605695
"ENSG00000174021",1.5851078401639
"ENSG00000278704",1.58504960750973
"ENSG00000061455",1.58469259646779
"ENSG00000253982",1.58458490003297
"ENSG00000163734",1.58443863606328
"ENSG00000159904",1.58414752455062
"ENSG00000265817",1.58378183122222
"ENSG00000280279",1.58337691371458
"ENSG00000279033",1.58334049271893
"ENSG00000182796",1.58260340886798
"ENSG00000249437",1.58199374454832
"ENSG00000197140",1.58144668338709
"ENSG00000008128",1.58057749549572
"ENSG00000274403",1.58046889492708
"ENSG00000126088",1.58037493199566
"ENSG00000204991",1.58031653991011
"ENSG00000213930",1.5792555621261
"ENSG00000255458",1.57880472492881
"ENSG00000183773",1.5787137618138
"ENSG00000273381",1.57820262518903
"ENSG00000165757",1.57777631385462
"ENSG00000176209",1.57754398594408
"ENSG00000240280",1.57738251333021
"ENSG00000233974",1.57706776506054
"ENSG00000160360",1.5761315599153
"ENSG00000124194",1.57533430362507
"ENSG00000121314",1.57518968051055
"ENSG00000189114",1.57501304363237
"ENSG00000232593",1.57463063060844
"ENSG00000187955",1.57413276001551
"ENSG00000212802",1.5734540499595
"ENSG00000176945",1.57338041886748
"ENSG00000255185",1.57206802033339
"ENSG00000089847",1.57152247780593
"ENSG00000105518",1.57127530393897
"ENSG00000178631",1.56951318986835
"ENSG00000165588",1.56916268855252
"ENSG00000163295",1.56891381161986
"ENSG00000187513",1.56880682787909
"ENSG00000185634",1.56844900310912
"ENSG00000100453",1.56835601934234
"ENSG00000229368",1.56825042849378
"ENSG00000112619",1.56792117754799
"ENSG00000259407",1.56706957049923
"ENSG00000204351",1.566318485882
"ENSG00000277791",1.56628067950778
"ENSG00000148341",1.56623888095508
"ENSG00000251536",1.56612801863036
"ENSG00000268945",1.56612023796567
"ENSG00000225663",1.56600691160959
"ENSG00000184523",1.56574358173285
"ENSG00000140650",1.56569437187216
"ENSG00000142327",1.56561366839537
"ENSG00000173581",1.56498087816333
"ENSG00000241627",1.56424311386421
"ENSG00000164692",1.56246848066925
"ENSG00000275185",1.562451764762
"ENSG00000167302",1.56160500962478
"ENSG00000188130",1.56154231407578
"ENSG00000095752",1.56153833143147
"ENSG00000143184",1.56043933668685
"ENSG00000157911",1.55950666236866
"ENSG00000233369",1.55874564452098
"ENSG00000102030",1.558633723033
"ENSG00000231386",1.5579000408584
"ENSG00000179922",1.55704951944461
"ENSG00000262903",1.55630510652763
"ENSG00000112306",1.55628066879699
"ENSG00000228404",1.55603754287577
"ENSG00000161180",1.55475085793153
"ENSG00000187091",1.55471266884617
"ENSG00000221818",1.55290162733194
"ENSG00000135437",1.55264133354591
"ENSG00000264462",1.55262123284572
"ENSG00000226055",1.55186775869832
"ENSG00000178999",1.55146018272177
"ENSG00000276292",1.55130173257005
"ENSG00000116353",1.55122386112286
"ENSG00000108465",1.55070924063724
"ENSG00000280119",1.55061721177925
"ENSG00000267765",1.55045033444853
"ENSG00000181610",1.55041004870916
"ENSG00000276337",1.55010524913315
"ENSG00000273167",1.55001692032442
"ENSG00000277342",1.54991492511151
"ENSG00000264538",1.54953243597576
"ENSG00000100401",1.54942527711708
"ENSG00000178882",1.54865380617153
"ENSG00000279954",1.54781415559022
"ENSG00000184232",1.54774056141903
"ENSG00000236603",1.54761143536545
"ENSG00000111678",1.54757393736505
"ENSG00000236609",1.5470595284272
"ENSG00000172478",1.54659469236846
"ENSG00000205363",1.5463488316232
"ENSG00000259666",1.54634692175517
"ENSG00000270813",1.54606688183071
"ENSG00000188566",1.54603548952351
"ENSG00000232196",1.54595576946802
"ENSG00000125648",1.54476893669921
"ENSG00000273792",1.54417159119466
"ENSG00000139579",1.54356663344951
"ENSG00000269533",1.54356490245271
"ENSG00000105136",1.54327959837755
"ENSG00000262075",1.54286492835337
"ENSG00000180211",1.54240020750351
"ENSG00000135924",1.54214021366679
"ENSG00000230177",1.5419363656607
"ENSG00000168394",1.54037139809232
"ENSG00000259627",1.54001908955285
"ENSG00000276007",1.53980902252878
"ENSG00000173261",1.53907125449724
"ENSG00000141639",1.53852347942904
"ENSG00000267222",1.53844711781157
"ENSG00000261889",1.53844215190802
"ENSG00000136717",1.53837127473417
"ENSG00000231212",1.53836777913073
"ENSG00000180089",1.53832662957892
"ENSG00000249267",1.53820248156308
"ENSG00000249884",1.53780026256121
"ENSG00000285625",1.53739779249984
"ENSG00000173991",1.53708840680758
"ENSG00000229689",1.53580178017125
"ENSG00000279700",1.53565654644808
"ENSG00000272217",1.53518532286924
"ENSG00000178828",1.53392293137494
"ENSG00000259448",1.53377364694097
"ENSG00000285269",1.53338496497498
"ENSG00000163009",1.53304061881715
"ENSG00000168961",1.53286764015412
"ENSG00000042493",1.53261731261191
"ENSG00000183648",1.532479967004
"ENSG00000160789",1.5320127038209
"ENSG00000273765",1.53197215368018
"ENSG00000204410",1.53172860525687
"ENSG00000144649",1.53128148785083
"ENSG00000243364",1.53124143504006
"ENSG00000253208",1.53115482039263
"ENSG00000213626",1.53083396056955
"ENSG00000140464",1.53013879330249
"ENSG00000108830",1.52946782251186
"ENSG00000107338",1.52893832159138
"ENSG00000240747",1.52871559500159
"ENSG00000254793",1.52848686856842
"ENSG00000215374",1.52830987802645
"ENSG00000254349",1.52765146429748
"ENSG00000263934",1.52739126575868
"ENSG00000183828",1.52656730951342
"ENSG00000130731",1.52654670455304
"ENSG00000169189",1.52650195373187
"ENSG00000188585",1.52571892729781
"ENSG00000272986",1.52568140523599
"ENSG00000274386",1.52544515551086
"ENSG00000125733",1.52537731792106
"ENSG00000143434",1.52489624635605
"ENSG00000268996",1.5242039855489
"ENSG00000090447",1.52419654491862
"ENSG00000161509",1.52400833072812
"ENSG00000213465",1.52339022612775
"ENSG00000119630",1.5232029924757
"ENSG00000171446",1.52255346263919
"ENSG00000235118",1.52162234498528
"ENSG00000105254",1.52126905700192
"ENSG00000157191",1.52078652451412
"ENSG00000167100",1.5205266508617
"ENSG00000162062",1.52041952491421
"ENSG00000122254",1.5191961953836
"ENSG00000230507",1.51895582773735
"ENSG00000272338",1.51803526819459
"ENSG00000148362",1.51780613379316
"ENSG00000125863",1.51766751757726
"ENSG00000149435",1.51746149021061
"ENSG00000267262",1.51729508064231
"ENSG00000102984",1.51688954918258
"ENSG00000232807",1.51619039154977
"ENSG00000274825",1.51556288110648
"ENSG00000224287",1.51549366090977
"ENSG00000206203",1.51538130467917
"ENSG00000273989",1.51477819453891
"ENSG00000233327",1.51474890757472
"ENSG00000262172",1.51393086663785
"ENSG00000114812",1.51334302993852
"ENSG00000158874",1.51313617032562
"ENSG00000008323",1.51279174025589
"ENSG00000132109",1.5113926909321
"ENSG00000267121",1.51053252719349
"ENSG00000100767",1.51046348563147
"ENSG00000099260",1.51006312751825
"ENSG00000267080",1.50930827624276
"ENSG00000132016",1.50842137624957
"ENSG00000225032",1.50814346314758
"ENSG00000176410",1.50800435824898
"ENSG00000215007",1.50797541981943
"ENSG00000149499",1.50737644048441
"ENSG00000230530",1.50718363987374
"ENSG00000137133",1.50714204989269
"ENSG00000011243",1.50599226968812
"ENSG00000140873",1.50547001776552
"ENSG00000160211",1.50390851637119
"ENSG00000138382",1.50319743927472
"ENSG00000011478",1.5027882975762
"ENSG00000268858",1.50228037773421
"ENSG00000165795",1.50202133135048
"ENSG00000189190",1.50192342006715
"ENSG00000092094",1.50181504206492
"ENSG00000163121",1.5017141644913
"ENSG00000099625",1.50117722927781
"ENSG00000183246",1.50101147930186
"ENSG00000240527",1.50067259039366
"ENSG00000174498",1.50035204088432
"ENSG00000120899",1.4996583518535
"ENSG00000179750",1.49922247109812
"ENSG00000188986",1.49912762369107
"ENSG00000204348",1.49891164154194
"ENSG00000219027",1.49843272769128
"ENSG00000235257",1.49840533066472
"ENSG00000167612",1.49817148367307
"ENSG00000171303",1.49806629977568
"ENSG00000198522",1.49701816931798
"ENSG00000133454",1.49685431999679
"ENSG00000274248",1.4968196599136
"ENSG00000158156",1.49581267344232
"ENSG00000121410",1.49576844408962
"ENSG00000197915",1.4957403288492
"ENSG00000104899",1.49561526019192
"ENSG00000161277",1.49549981945083
"ENSG00000244332",1.49492566269473
"ENSG00000175756",1.4945168322234
"ENSG00000137070",1.49435081363464
"ENSG00000237879",1.49433213748615
"ENSG00000271344",1.49426157329827
"ENSG00000271265",1.49363297851621
"ENSG00000226754",1.49331819652533
"ENSG00000186787",1.49312268686173
"ENSG00000142765",1.49304103548297
"ENSG00000079616",1.49270483549399
"ENSG00000005189",1.49266915810602
"ENSG00000254480",1.49112586487495
"ENSG00000177839",1.49084834744581
"ENSG00000197070",1.49068798101578
"ENSG00000237343",1.48944659346488
"ENSG00000143947",1.48932729611325
"ENSG00000106089",1.48861814582892
"ENSG00000103152",1.48852865852554
